episodeIndex	69
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	70	0.000000	70	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	64	159.000000	83	2.484375	13.015625	1.296875	0.370784	1.915663	1.088863	2.963447	0.850796	3.377658
1	1	0.000000	0	-nan	-nan	19	158.000000	24	8.315789	240.450292	1.263158	0.426901	6.583333	0.533508	16.651537	-1.135385	22.310622
2	0	36.000000	2	18.000000	512.000000	62	680.000000	120	10.967742	566.130090	1.935484	2.585933	5.666667	2.088228	11.169839	1.158595	13.725581
2	1	0.000000	0	-nan	-nan	34	374.000000	51	11.000000	118.121212	1.500000	0.560606	7.333333	4.092472	11.941155	3.190443	14.007129
3	0	71.000000	3	23.666667	321.333333	67	1685.000000	169	25.149254	1565.765265	2.522388	3.616915	9.970414	5.165310	16.957178	3.881063	20.047316
3	1	58.000000	2	29.000000	200.000000	29	658.000000	46	22.689655	640.507389	1.586207	0.822660	14.304348	6.764096	26.036409	4.729624	31.830802
4	0	134.000000	5	26.800000	223.200000	62	2782.000000	176	44.870968	7227.228979	2.838710	5.186674	15.806818	6.779990	29.479005	4.417034	35.743703
4	1	82.000000	4	20.500000	113.000000	39	1272.000000	64	32.615385	3725.085020	1.641026	1.499325	19.875000	6.295839	42.118965	2.814418	53.288073
5	0	134.000000	6	22.333333	196.266667	67	3759.000000	185	56.104478	15211.761646	2.761194	5.790592	20.318919	7.709491	39.788478	4.440225	48.862650
5	1	102.000000	4	25.500000	243.666667	39	1748.000000	74	44.820513	4784.993252	1.897436	1.673414	23.621622	9.667327	45.493620	6.012544	56.039761
6	0	176.000000	6	29.333333	189.866667	69	4888.000000	207	70.840580	18271.224211	3.000000	7.323529	23.613527	10.441191	44.135275	7.041043	53.776624
6	1	74.000000	4	18.500000	299.666667	36	1698.000000	72	47.166667	2148.428571	2.000000	1.428571	23.583333	13.094161	39.389522	10.274835	46.801400
7	0	138.000000	6	23.000000	180.800000	69	4998.000000	206	72.434783	10993.690537	2.985507	5.367434	24.262136	13.278489	40.319816	10.351141	47.455038
7	1	72.000000	2	36.000000	242.000000	35	2031.000000	73	58.028571	2947.322689	2.085714	1.551261	27.821918	15.666863	46.250626	12.402207	54.962698
8	0	98.000000	3	32.666667	177.333333	67	5412.000000	204	80.776119	12541.327906	3.044776	5.649480	26.529412	14.690094	43.979246	11.547816	51.787440
8	1	0.000000	0	-nan	-nan	33	1440.000000	54	43.636364	1900.863636	1.636364	0.988636	26.666667	14.166865	46.031997	10.828699	55.421452
9	0	49.000000	1	49.000000	-nan	70	4368.000000	158	62.400000	4915.721739	2.257143	2.599586	27.645570	17.233212	42.368231	14.409479	48.727590
