episodeIndex	24
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	24	111.000000	29	4.625000	127.201087	1.208333	0.172101	3.827586	-0.099333	9.086159	-1.271039	11.423804
1	1	0.000000	0	-nan	-nan	8	123.000000	11	15.375000	529.696429	1.375000	0.553571	11.181818	-1.935951	45.972144	-5.706950	96.490771
2	0	2.000000	1	2.000000	-nan	25	476.000000	53	19.040000	1312.040000	2.120000	1.776667	8.981132	1.531065	21.653568	-0.426506	28.596264
2	1	0.000000	0	-nan	-nan	9	192.000000	13	21.333333	535.000000	1.444444	0.527778	14.769231	1.774450	44.144231	-2.010101	74.700763
3	0	0.000000	0	-nan	-nan	23	731.000000	61	31.782609	1888.086957	2.652174	4.055336	11.983607	3.687908	28.390148	1.627718	39.032332
3	1	3.000000	1	3.000000	-nan	14	494.000000	22	35.285714	6021.604396	1.571429	1.648352	22.454545	-4.115769	96.478068	-10.436129	181.766647
4	0	72.000000	3	24.000000	496.000000	24	1602.000000	81	66.750000	13978.717391	3.375000	9.896739	19.777778	3.577231	57.009134	-0.193530	85.547344
4	1	74.000000	3	24.666667	329.333333	13	446.000000	23	34.307692	1530.564103	1.769231	1.025641	19.391304	4.479314	50.075366	0.443086	74.019723
5	0	292.000000	12	24.333333	267.151515	24	1893.000000	85	78.875000	13591.070652	3.541667	10.780797	22.270588	6.015924	59.438830	2.225431	87.753128
5	1	85.000000	3	28.333333	277.333333	19	1049.000000	41	55.210526	7033.064327	2.157895	3.473684	25.585366	4.839223	75.923196	-0.050002	119.282799
6	0	250.000000	10	25.000000	259.777778	25	2488.000000	96	99.520000	22613.426667	3.840000	9.223333	25.916667	7.351792	62.478138	2.780459	85.767053
6	1	86.000000	3	28.666667	121.333333	16	966.000000	35	60.375000	2469.983333	2.187500	1.095833	27.600000	12.345523	53.297112	8.031609	68.477767
7	0	124.000000	4	31.000000	210.666667	24	2843.000000	101	118.458333	22035.998188	4.208333	9.563406	28.148515	10.114916	62.408816	5.583600	83.541462
7	1	66.000000	2	33.000000	72.000000	18	1282.000000	38	71.222222	4786.418301	2.111111	1.633987	33.736842	13.403992	71.589906	8.029054	95.713284
8	0	96.000000	3	32.000000	28.000000	24	3024.000000	96	126.000000	20689.043478	4.000000	9.739130	31.500000	12.272602	69.620332	7.528071	94.238956
8	1	122.000000	3	40.666667	105.333333	13	1004.000000	32	77.230769	3699.692308	2.461538	3.102564	31.375000	11.479049	81.586594	6.500425	132.836787
9	0	158.000000	4	39.500000	83.666667	25	2126.000000	66	85.040000	8586.123333	2.640000	6.656667	32.212121	12.629246	78.278220	8.132336	114.371117
