episodeIndex	74
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	75	0.000000	75	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000046	245	0.000000	0.000000	75	1561.960905	19460	20.826145	7089.871564	259.466667	1174.900901	0.080265	0.004852	0.160446	-0.019289	0.188299
1	1	0.000000	10	0.000000	0.000000	75	19.082466	673	0.254433	4.712226	8.973333	9.161441	0.028354	-0.025739	0.091629	-0.042060	0.115167
1	2	0.000000	5	0.000000	0.000000	74	66.080528	656	0.892980	59.008322	8.864865	6.912995	0.100733	-0.095014	0.325608	-0.154723	0.408156
1	3	0.000000	6	0.000000	0.000000	74	0.000069	649	0.000001	0.000000	8.770270	8.042392	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	118.897506	77	1.544123	66.231045	75	5505.576681	5308	73.407689	2766.044744	70.773333	134.420901	1.037222	0.833214	1.257345	0.768517	1.334602
2	1	3204.558331	3070	1.043830	33.114551	75	265211.748617	228768	3536.156648	73848.485337	3050.240000	9399859.905946	1.159304	0.923382	1.538661	0.863413	1.722058
2	2	59.013689	74	0.797482	25.341065	75	6286.874382	5373	83.824992	2452.400213	71.640000	130.963243	1.170086	0.973690	1.381595	0.911333	1.455730
2	3	144.701083	74	1.955420	90.915619	75	6179.020187	5432	82.386936	2427.316360	72.426667	126.896577	1.137522	0.945642	1.343763	0.884643	1.415953
2	4	93.087768	82	1.135217	23.395260	75	6010.542111	5303	80.140561	2469.907356	70.706667	134.101982	1.133423	0.934894	1.347630	0.871934	1.422809
2	5	112.447227	82	1.371308	56.011044	75	5672.060652	5443	75.627475	2496.449845	72.573333	152.058739	1.042084	0.848953	1.251061	0.787815	1.324551
3	0	9.329812	55	0.169633	1.252947	75	795.717455	3539	10.609566	230.270776	47.186667	81.343063	0.224842	0.143879	0.313317	0.118408	0.344648
3	1	537.756906	1454	0.369847	13.686639	75	23892.857374	103383	318.571432	48131.066606	1378.440000	1570225.779820	0.231110	0.160383	0.339630	0.141987	0.389925
3	2	27.405380	45	0.609008	14.762879	75	693.478981	3595	9.246386	105.779149	47.933333	65.846847	0.192901	0.137729	0.252582	0.120261	0.273566
3	3	6.715987	40	0.167900	0.450712	75	847.501274	3542	11.300017	252.507353	47.226667	80.447928	0.239272	0.154432	0.331930	0.127732	0.364729
4	0	0.000000	4	0.000000	0.000000	74	4.917474	452	0.066452	0.026422	6.108108	8.453906	0.010879	0.004199	0.019230	0.002261	0.022497
4	1	0.066569	131	0.000508	0.000002	75	2145.280090	13397	28.603735	51589.313591	178.626667	2334.804685	0.160131	-0.126821	0.485499	-0.215051	0.603805
4	2	0.000000	4	0.000000	0.000000	75	164.120452	487	2.188273	330.944600	6.493333	8.496577	0.337003	-0.283280	1.101456	-0.464762	1.397218
4	3	0.003696	3	0.001232	0.000005	75	119.295252	487	1.590603	171.577125	6.493333	7.415495	0.244959	-0.203142	0.789622	-0.335307	0.998138
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
