episodeIndex	83
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	84	0.000000	84	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000073	264	0.000000	0.000000	84	1561.961021	21795	18.594774	6363.082029	259.464286	1072.902324	0.071666	0.004175	0.142998	-0.017512	0.167675
1	1	0.000000	7	0.000000	0.000000	84	19.082466	751	0.227172	4.207529	8.940476	8.731354	0.025409	-0.023191	0.081600	-0.037958	0.102323
1	2	0.000000	11	0.000000	0.000000	83	66.080532	728	0.796151	52.609830	8.771084	6.764032	0.090770	-0.085929	0.292187	-0.140084	0.365705
1	3	0.000008	11	0.000001	0.000000	83	0.000077	737	0.000001	0.000000	8.879518	8.180429	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	112.543937	68	1.655058	62.701989	84	6288.146211	5948	74.858883	2754.407493	70.809524	123.529547	1.057187	0.865002	1.263065	0.803775	1.334958
2	1	3500.887282	3105	1.127500	38.826531	84	297320.933859	256620	3539.534927	67164.537643	3055.000000	9341857.490534	1.158604	0.935007	1.507785	0.877358	1.672185
2	2	156.559816	75	2.087464	101.992766	84	7180.860497	6008	85.486434	2581.994347	71.523810	121.384968	1.195216	1.005576	1.398108	0.945111	1.468895
2	3	64.790171	65	0.996772	22.494902	84	6974.100328	6060	83.025004	2330.556023	72.142857	120.364888	1.150842	0.971804	1.342224	0.914688	1.408956
2	4	46.352884	72	0.643790	13.762543	84	6811.790332	5936	81.092742	2547.231665	70.666667	124.321285	1.147539	0.957898	1.350764	0.897496	1.421749
2	5	67.172426	71	0.946091	46.453259	84	6335.473065	6094	75.422298	2436.111840	72.547619	139.792886	1.039625	0.859818	1.232751	0.802631	1.300317
3	0	14.291764	36	0.396993	4.810844	84	912.380023	3996	10.861667	226.499344	47.571429	82.898451	0.228323	0.152591	0.310687	0.128694	0.339755
3	1	368.729046	1494	0.246807	3.612429	84	26497.835699	116343	315.450425	44048.936109	1385.035714	1868799.614888	0.227756	0.159950	0.332993	0.142414	0.382266
3	2	3.868814	53	0.072996	0.138035	84	801.674005	3999	9.543738	114.317252	47.607143	63.084768	0.200469	0.145915	0.259163	0.128583	0.279721
3	3	3.535967	35	0.101028	0.217581	84	908.524297	3962	10.815765	229.229722	47.166667	76.718876	0.229310	0.152746	0.312369	0.128549	0.341631
4	0	0.000000	3	0.000000	0.000000	83	5.196851	504	0.062613	0.024364	6.072289	8.628857	0.010311	0.004196	0.017886	0.002413	0.020828
4	1	0.019812	139	0.000143	0.000000	84	2166.144935	14896	25.787440	46063.157469	177.333333	2282.104418	0.145418	-0.113138	0.436418	-0.193001	0.541660
4	2	0.000000	3	0.000000	0.000000	84	164.665566	550	1.960304	295.498707	6.547619	9.744693	0.299392	-0.249861	0.976812	-0.410492	1.239051
4	3	0.000000	3	0.000000	0.000000	84	120.497185	526	1.434490	153.182589	6.261905	7.352266	0.229082	-0.186385	0.731670	-0.309269	0.923382
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
