episodeIndex	81
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	82	0.000000	82	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	194	0.000000	0.000000	82	349.566428	14132	4.263005	729.737229	172.341463	1253.042457	0.024736	-0.009594	0.062343	-0.020378	0.075684
1	1	0.000000	11	0.000000	0.000000	81	2.352925	502	0.029048	0.068349	6.197531	9.735494	0.004687	-0.004250	0.015886	-0.006839	0.020275
1	2	0.000000	7	0.000000	0.000000	82	4.463013	488	0.054427	0.242908	5.951220	5.281542	0.009146	-0.008496	0.030092	-0.013772	0.037971
1	3	0.000000	4	0.000000	0.000000	82	8.946546	470	0.109104	0.976106	5.731707	7.630834	0.019035	-0.017344	0.064123	-0.027953	0.081643
2	0	24.334662	25	0.973386	13.512005	82	1786.433935	1776	21.785780	487.055872	21.658537	16.301716	1.005875	0.748894	1.285025	0.667743	1.383462
2	1	0.004366	27	0.000162	0.000000	82	1923.539130	1802	23.457794	740.722817	21.975610	21.678410	1.067447	0.757160	1.408335	0.659871	1.529508
2	2	15.425180	24	0.642716	3.532434	82	1733.973294	1806	21.146016	498.259705	22.024390	23.135200	0.960118	0.701342	1.245241	0.620350	1.346800
2	3	840.085033	906	0.927246	20.303853	82	78697.251211	75195	959.722576	25604.361655	917.012195	647078.875790	1.046576	0.843709	1.347458	0.790038	1.482823
2	4	0.003522	17	0.000207	0.000000	82	1584.569072	1733	19.324013	510.082822	21.134146	27.697832	0.914350	0.641862	1.218701	0.557298	1.328169
2	5	1.624449	27	0.060165	0.072571	82	1486.776159	1783	18.131417	466.688338	21.743902	14.637308	0.833862	0.590448	1.097048	0.513356	1.189552
3	0	58.478800	71	0.823645	17.691108	82	5088.212482	6143	62.051372	2124.833427	74.914634	84.992623	0.828294	0.673431	0.991849	0.623644	1.048403
3	1	2125.413859	2183	0.973621	26.689709	82	154745.690370	178253	1887.142565	38217.155787	2173.817073	4532525.406354	0.868124	0.696807	1.134527	0.652545	1.259478
3	2	97.854109	78	1.254540	30.550794	82	5405.771989	6168	65.924049	1627.781049	75.219512	83.111713	0.876422	0.737621	1.022893	0.692973	1.073510
3	3	84.538715	75	1.127183	38.164333	82	5798.768539	5996	70.716689	1473.251703	73.121951	64.725685	0.967106	0.830410	1.110642	0.786299	1.160075
4	0	1.571992	12	0.130999	0.086263	82	424.403746	1538	5.175655	62.232939	18.756098	20.433604	0.275945	0.173384	0.390091	0.141485	0.431041
4	1	0.008323	15	0.000555	0.000005	82	426.647747	1515	5.203021	67.689495	18.475610	23.388287	0.281616	0.172809	0.403836	0.139160	0.447975
4	2	0.000000	13	0.000000	0.000000	82	381.511772	1509	4.652583	60.836217	18.402439	18.490364	0.252824	0.150987	0.365795	0.119248	0.406230
4	3	79.936991	527	0.151683	1.293932	82	11482.321642	42931	140.028313	4979.400420	523.548780	1805.979073	0.267460	0.233363	0.302807	0.222268	0.314875
5	0	0.000000	1	0.000000	-nan	53	0.000000	77	0.000000	0.000000	1.452830	0.521771	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	52	0.000000	73	0.000000	0.000000	1.403846	0.519985	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	29	0.000000	0.000000	82	0.000000	2123	0.000000	0.000000	25.890244	65.185336	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	2	0.000000	0.000000	50	0.000000	68	0.000000	0.000000	1.360000	0.316735	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
