episodeIndex	15
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	16	0.000000	16	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	4	0.000000	0.000000	16	0.005161	118	0.000323	0.000002	7.375000	8.916667	0.000044	-0.000041	0.000175	-0.000066	0.000246
1	1	0.000000	6	0.000000	0.000000	16	69.618022	129	4.351126	302.916814	8.062500	6.329167	0.539675	-0.523561	2.026996	-0.854230	2.765688
1	2	0.000000	10	0.000000	0.000000	16	4.606597	143	0.287912	1.325756	8.937500	4.729167	0.032214	-0.032253	0.115888	-0.053163	0.154882
1	3	0.000000	247	0.000000	0.000000	16	1892.779885	3778	118.298743	219236.209700	236.125000	423.450000	0.501000	-0.530987	1.633503	-0.901901	2.096394
2	0	1608.355648	861	1.868009	48.012562	16	22560.827873	13549	1410.051742	39646.103962	846.812500	16655.229167	1.665129	1.424179	1.948671	1.341321	2.070840
2	1	51.846538	19	2.728765	70.312168	16	475.320354	307	29.707522	707.486501	19.187500	17.762500	1.548275	0.724766	2.590111	0.453650	3.065534
2	2	38.515978	14	2.751141	80.536154	16	755.204829	320	47.200302	2072.964462	20.000000	39.866667	2.360015	0.981796	4.295718	0.554106	5.260485
2	3	0.004157	22	0.000189	0.000001	16	450.887790	307	28.180487	1844.247860	19.187500	19.095833	1.468690	0.246182	3.028901	-0.154237	3.745978
2	4	0.001873	18	0.000104	0.000000	16	496.193296	300	31.012081	773.926277	18.750000	33.400000	1.653978	0.741568	2.925001	0.457158	3.553976
2	5	30.961491	16	1.935093	28.715969	16	582.387631	329	36.399227	759.126440	20.562500	36.795833	1.770175	0.912706	2.947505	0.643282	3.522861
3	0	34.993616	41	0.853503	15.419641	16	705.440632	762	44.090040	1357.769280	47.625000	46.383333	0.925775	0.477136	1.448428	0.321890	1.671878
3	1	48.449919	59	0.821185	30.295506	16	854.759839	786	53.422490	2482.994495	49.125000	42.383333	1.087481	0.510897	1.751686	0.309973	2.033225
3	2	1159.509640	1387	0.835984	20.690042	16	22338.889407	21835	1396.180588	235355.299726	1364.687500	25425.295833	1.023077	0.784788	1.293009	0.700867	1.405980
3	3	16.064582	45	0.356991	5.707265	16	590.480930	696	36.905058	750.878841	43.500000	70.133333	0.848392	0.465019	1.319414	0.336595	1.529351
4	0	181.096131	1166	0.155314	0.223366	16	2384.123030	18166	149.007689	707.228839	1135.375000	10173.716667	0.131241	0.113392	0.150864	0.106984	0.158895
4	1	3.141529	41	0.076623	0.054274	16	82.078826	640	5.129927	4.954699	40.000000	49.866667	0.128248	0.090118	0.174297	0.077212	0.194544
4	2	5.597081	29	0.193003	0.377618	16	71.006444	607	4.437903	7.987567	37.937500	66.862500	0.116979	0.069321	0.177005	0.053590	0.204298
4	3	9.045816	53	0.170676	0.181150	16	83.917455	613	5.244841	6.758797	38.312500	51.162500	0.136896	0.091623	0.192173	0.076400	0.216687
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	0.000000	5	0.000000	-nan	5.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
