episodeIndex	16
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	17	0.000000	17	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	16	45.000000	21	2.812500	14.295833	1.312500	0.362500	2.142857	0.488424	4.867772	0.015451	6.442025
1	1	1.000000	1	1.000000	-nan	3	41.000000	5	13.666667	409.333333	1.666667	1.333333	8.200000	-8.068701	-53.193028	-12.346015	-26.182008
2	0	8.000000	2	4.000000	8.000000	14	160.000000	30	11.428571	248.879121	2.142857	2.131868	5.333333	0.776933	15.800055	-0.383341	24.942599
2	1	4.000000	1	4.000000	-nan	13	168.000000	22	12.923077	219.076923	1.692308	1.064103	7.636364	1.718195	20.456954	0.149559	31.112382
3	0	21.000000	3	7.000000	28.000000	17	418.000000	50	24.588235	720.507353	2.941176	4.433824	8.360000	2.680847	20.655556	1.257292	30.080729
3	1	18.000000	2	9.000000	8.000000	8	136.000000	12	17.000000	152.000000	1.500000	0.285714	11.333333	3.437742	25.929569	0.807882	38.458848
4	0	44.000000	4	11.000000	6.666667	16	540.000000	44	33.750000	899.133333	2.750000	3.000000	12.272727	4.838576	27.217667	2.896274	37.882189
4	1	0.000000	0	-nan	-nan	12	400.000000	20	33.333333	920.969697	1.666667	0.969697	20.000000	6.129759	50.543044	2.402275	77.242934
5	0	24.000000	2	12.000000	18.000000	17	1036.000000	52	60.941176	8120.808824	3.058824	4.558824	19.923077	3.514414	54.702874	-0.633533	80.694658
5	1	0.000000	0	-nan	-nan	11	459.000000	21	41.727273	1492.218182	1.909091	1.090909	21.857143	6.042577	56.052875	1.656006	86.320309
6	0	16.000000	1	16.000000	-nan	17	1440.000000	59	84.705882	19977.970588	3.470588	11.639706	24.406780	2.303241	91.687870	-2.619303	175.402930
6	1	0.000000	0	-nan	-nan	5	360.000000	12	72.000000	5186.000000	2.400000	2.800000	30.000000	-3.889730	500.830417	-13.049190	-210.713475
7	0	17.000000	1	17.000000	-nan	16	1365.000000	51	85.312500	15738.762500	3.187500	8.429167	26.764706	3.899548	92.757100	-1.334303	169.478300
7	1	0.000000	0	-nan	-nan	10	780.000000	24	78.000000	5850.888889	2.400000	1.822222	32.500000	6.917388	92.529152	-0.160806	154.640991
8	0	18.000000	1	18.000000	-nan	16	2068.000000	64	129.250000	32942.333333	4.000000	9.866667	32.312500	5.734323	97.138456	-0.705935	155.965030
8	1	0.000000	0	-nan	-nan	8	312.000000	12	39.000000	745.142857	1.500000	0.571429	26.000000	7.588693	71.220214	2.146080	128.866002
9	0	19.000000	1	19.000000	-nan	17	1448.000000	44	85.176471	9204.904412	2.588235	3.257353	32.909091	10.195014	81.013395	4.451182	116.927065
