episodeIndex	39
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	40	0.000000	40	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	37	90.000000	46	2.432432	12.085586	1.243243	0.244745	1.956522	0.904233	3.330747	0.599682	3.900611
1	1	0.000000	0	-nan	-nan	13	122.000000	18	9.384615	237.423077	1.384615	0.423077	6.777778	0.041249	18.855112	-1.895556	26.918259
2	0	2.000000	1	2.000000	-nan	39	542.000000	78	13.897436	749.673414	2.000000	1.315789	6.948718	2.117265	13.986989	0.804247	17.168315
2	1	0.000000	0	-nan	-nan	17	216.000000	25	12.705882	233.470588	1.470588	0.764706	8.640000	2.525654	20.139575	0.900360	27.646007
3	0	8.000000	2	4.000000	2.000000	38	975.000000	101	25.657895	1360.987909	2.657895	3.366287	9.653465	4.149680	18.387828	2.714077	22.657008
3	1	0.000000	0	-nan	-nan	16	403.000000	31	25.187500	1072.962500	1.937500	1.395833	13.000000	3.012404	32.602226	0.376369	46.214942
4	0	28.000000	4	7.000000	6.666667	39	1352.000000	108	34.666667	2514.596491	2.769231	5.182186	12.518519	5.249619	25.068770	3.431274	31.693376
4	1	0.000000	0	-nan	-nan	19	400.000000	30	21.052632	473.052632	1.578947	1.035088	13.333333	5.107766	28.969567	2.972271	39.042221
5	0	27.000000	3	9.000000	4.000000	39	1546.000000	102	39.641026	2523.551957	2.615385	4.769231	15.156863	7.028156	29.319258	5.003121	36.860799
5	1	0.000000	0	-nan	-nan	19	490.000000	26	25.789474	474.508772	1.368421	0.356725	18.846154	9.231635	33.583541	6.469549	41.246149
6	0	12.000000	1	12.000000	-nan	38	2016.000000	102	53.052632	4353.456615	2.684211	3.140825	19.764706	9.601439	35.561822	6.923272	43.138987
6	1	0.000000	0	-nan	-nan	18	790.000000	35	43.888889	1273.163399	1.944444	1.349673	22.571429	10.366042	45.095526	7.127018	59.316949
7	0	13.000000	1	13.000000	-nan	37	2644.000000	106	71.459459	11057.310811	2.864865	4.953453	24.943396	10.091537	50.178732	6.333646	63.359708
7	1	0.000000	0	-nan	-nan	20	1171.000000	39	58.550000	4831.628947	1.950000	1.839474	30.025641	10.066083	69.250695	4.998083	95.178352
8	0	14.000000	1	14.000000	-nan	40	3544.000000	121	88.600000	18982.810256	3.025000	8.486538	29.289256	11.256019	63.374601	6.930489	83.023386
8	1	0.000000	0	-nan	-nan	14	744.000000	22	53.142857	3709.362637	1.571429	1.186813	33.818182	8.170029	93.703335	1.678911	147.144840
9	0	15.000000	1	15.000000	-nan	40	2724.000000	92	68.100000	7398.400000	2.300000	3.138462	29.608696	14.160241	55.155912	10.224701	68.069096
