episodeIndex	33
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	34	0.000000	34	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	30	67.000000	37	2.233333	8.805747	1.233333	0.254023	1.810811	0.791589	3.197099	0.497642	3.803927
1	1	0.000000	0	-nan	-nan	9	56.000000	12	6.222222	134.444444	1.333333	0.500000	4.666667	-1.433507	19.162933	-3.175949	35.377312
2	0	8.000000	2	4.000000	8.000000	28	226.000000	50	8.071429	142.661376	1.785714	1.507937	4.520000	1.520858	9.700154	0.748296	12.536168
2	1	4.000000	1	4.000000	-nan	22	242.000000	34	11.000000	156.095238	1.545455	0.735931	7.117647	2.835459	14.195743	1.676021	18.043735
3	0	15.000000	3	5.000000	4.000000	34	651.000000	83	19.147059	489.038324	2.441176	2.920677	7.843373	3.763339	14.560888	2.708269	17.994978
3	1	0.000000	0	-nan	-nan	14	271.000000	21	19.357143	393.478022	1.500000	0.730769	12.904762	3.964742	30.613611	1.548140	43.516948
4	0	8.000000	1	8.000000	-nan	32	930.000000	81	29.062500	1002.576613	2.531250	3.160282	11.481481	5.562914	21.413583	4.037933	26.617325
4	1	0.000000	0	-nan	-nan	19	502.000000	29	26.421053	772.701754	1.526316	0.818713	17.310345	6.636205	36.524422	3.797250	48.209734
5	0	9.000000	1	9.000000	-nan	32	1487.000000	87	46.468750	5136.579637	2.718750	3.886089	17.091954	6.015185	36.009950	3.184463	46.090589
5	1	0.000000	0	-nan	-nan	20	665.000000	35	33.250000	1135.565789	1.750000	0.934211	19.000000	7.936395	37.777134	4.937022	48.430369
6	0	10.000000	1	10.000000	-nan	34	2058.000000	99	60.529412	11181.165775	2.911765	6.991979	20.787879	6.163869	48.977861	2.640879	65.836120
6	1	0.000000	0	-nan	-nan	12	650.000000	25	54.166667	3871.606061	2.083333	1.901515	26.000000	4.944299	77.619074	-0.487963	129.814080
7	0	11.000000	1	11.000000	-nan	33	2109.000000	87	63.909091	10436.585227	2.636364	5.426136	24.241379	7.996012	55.310289	4.059119	73.797925
7	1	0.000000	0	-nan	-nan	16	1108.000000	38	69.250000	4708.733333	2.375000	1.450000	29.157895	10.834816	61.046657	5.732230	80.515661
8	0	12.000000	1	12.000000	-nan	32	2968.000000	102	92.750000	21051.032258	3.187500	7.189516	29.098039	9.734576	65.319621	4.984104	86.457245
8	1	0.000000	0	-nan	-nan	16	676.000000	27	42.250000	1063.400000	1.687500	0.895833	25.037037	11.348174	50.396278	7.643159	66.925783
9	0	13.000000	1	13.000000	-nan	34	2319.000000	81	68.205882	6163.198752	2.382353	2.485740	28.629630	13.917938	52.175348	10.061488	63.899137
