episodeIndex	29
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	30	0.000000	30	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	6	0.000000	0.000000	30	0.005161	241	0.000172	0.000001	8.033333	9.481609	0.000021	-0.000020	0.000076	-0.000032	0.000100
1	1	0.000000	5	0.000000	0.000000	30	69.618022	237	2.320601	161.555634	7.900000	6.093103	0.293747	-0.274953	1.012680	-0.445829	1.309306
1	2	0.000000	9	0.000000	0.000000	30	4.606597	253	0.153553	0.707079	8.433333	4.874713	0.018208	-0.017330	0.061447	-0.028248	0.078763
1	3	0.000000	232	0.000000	0.000000	30	1928.180674	7077	64.272689	116867.939910	235.900000	575.472414	0.272457	-0.258843	0.845700	-0.434590	1.055776
2	0	1486.747345	891	1.668628	42.003290	30	43920.934194	25952	1464.031140	27091.100348	865.066667	9520.340230	1.692391	1.555818	1.840974	1.510880	1.895748
2	1	99.585354	20	4.979268	109.281610	30	1069.184641	603	35.639488	1188.501436	20.100000	21.955172	1.773109	1.041959	2.643684	0.814421	2.986628
2	2	26.827943	26	1.031844	21.910217	30	1181.483789	617	39.382793	1405.147981	20.566667	28.529885	1.914885	1.125188	2.874194	0.882339	3.257910
2	3	6.150221	17	0.361778	2.218924	30	779.908685	584	25.996956	1195.821246	19.466667	26.257471	1.335460	0.611987	2.216659	0.389851	2.569852
2	4	48.501471	25	1.940059	45.385716	30	1131.909428	628	37.730314	810.931557	20.933333	30.133333	1.802404	1.178991	2.561156	0.987493	2.865095
2	5	46.968294	21	2.236585	25.210409	30	1177.829913	643	39.260997	1322.743311	21.433333	31.426437	1.831773	1.091546	2.732238	0.864096	3.092802
3	0	62.159209	46	1.351287	43.452999	30	1397.939893	1414	46.597996	1442.291048	47.133333	36.533333	0.988642	0.656343	1.354366	0.547802	1.490307
3	1	43.847196	58	0.755986	9.985908	30	1361.764980	1427	45.392166	1537.219376	47.566667	45.978161	0.954285	0.613827	1.333026	0.503369	1.474898
3	2	1172.813143	1438	0.815586	20.161394	30	39515.818620	41087	1317.193954	135924.368158	1369.566667	14260.943678	0.961760	0.834084	1.098029	0.791555	1.147587
3	3	33.717213	51	0.661122	4.610964	30	937.518335	1379	31.250611	735.418384	45.966667	70.240230	0.679854	0.430265	0.965910	0.350773	1.075425
4	0	104.832655	1032	0.101582	0.083827	30	4351.416985	34659	145.047233	623.065153	1155.300000	8969.458621	0.125549	0.113992	0.137836	0.110133	0.142293
4	1	6.004706	37	0.162289	0.170027	30	158.187747	1248	5.272925	6.670507	41.600000	54.248276	0.126753	0.097147	0.160550	0.087695	0.173451
4	2	0.965265	32	0.030165	0.012753	30	134.628746	1148	4.487625	7.773126	38.266667	56.822989	0.117272	0.083896	0.155949	0.073337	0.170878
4	3	3.663986	44	0.083272	0.063046	30	153.559591	1201	5.118653	5.152972	40.033333	54.998851	0.127860	0.099784	0.160108	0.090854	0.172474
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	4	0.000000	22	0.000000	0.000000	5.500000	5.666667	0.000000	-0.000000	0.000000	-0.000000	-0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
