episodeIndex	3
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	4	0.000000	4	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.031057	56	0.143412	0.637984	4	301.683705	262	75.420926	5397.123139	65.500000	51.000000	1.151465	-0.539637	3.552514	-1.611124	6.495248
1	1	2183.608228	1804	1.210426	32.230913	4	8181.395101	7370	2045.348775	22615.468704	1842.500000	4342.333333	1.110094	0.927439	1.314794	0.789287	1.505734
1	2	76.743124	64	1.199111	34.965137	4	276.459025	249	69.114756	3714.452051	62.250000	37.583333	1.110277	-0.386979	3.163997	-1.358338	5.572210
1	3	74.892824	58	1.291256	30.823104	4	245.382961	257	61.345740	2848.199202	64.250000	84.250000	0.954798	-0.298971	2.946286	-1.037981	5.800857
2	0	0.014957	18	0.000831	0.000006	4	64.070436	85	16.017609	149.012493	21.250000	7.583333	0.753770	-0.132903	2.101111	-0.670230	3.911946
2	1	88.347170	19	4.649851	193.978681	4	145.625781	85	36.406445	1442.784193	21.250000	16.250000	1.713244	-0.868790	6.528056	-2.256752	15.546351
2	2	4.950121	17	0.291184	1.437349	4	17.594601	72	4.398650	18.344877	18.000000	14.000000	0.244369	-0.100890	0.930917	-0.280355	2.390505
2	3	8.078864	24	0.336619	2.702743	4	14.745234	97	3.686308	13.355698	24.250000	29.583333	0.152013	-0.064698	0.609256	-0.174080	1.716487
2	4	12.976627	20	0.648831	4.327771	4	39.269558	75	9.817390	51.771841	18.750000	7.583333	0.523594	-0.070547	1.480129	-0.417883	2.879316
2	5	975.758765	812	1.201673	33.730264	4	4169.786304	3585	1042.446576	21996.522940	896.250000	7116.250000	1.163120	0.782594	1.677709	0.533258	2.270528
3	0	70.456347	1088	0.064758	0.044950	4	182.470197	3510	45.617549	637.124953	877.500000	20396.333333	0.051986	0.004936	0.131922	-0.021705	0.259188
3	1	4.137593	43	0.096223	0.066692	4	7.612775	132	1.903194	2.610835	33.000000	50.666667	0.057673	-0.015068	0.206440	-0.052348	0.542258
3	2	1.394711	29	0.048093	0.024489	4	5.661294	117	1.415323	0.121753	29.250000	60.250000	0.048387	0.020675	0.116609	0.007633	0.369897
3	3	2.554495	31	0.082403	0.077006	4	5.848645	120	1.462161	1.009160	30.000000	22.666667	0.048739	-0.003628	0.136489	-0.033519	0.273111
4	0	0.260057	16	0.016254	0.004227	4	3.231992	49	0.807998	1.773985	12.250000	6.916667	0.065959	-0.079792	0.362964	-0.154625	1.028111
4	1	0.000000	10	0.000000	0.000000	4	2.990641	45	0.747660	1.221543	11.250000	14.916667	0.066459	-0.058119	0.491018	-0.110084	-135.178831
4	2	8.284987	351	0.023604	0.003829	4	104.513351	1330	26.128338	1582.682774	332.500000	6107.666667	0.078581	-0.081372	0.429665	-0.160603	1.364953
4	3	0.406073	8	0.050759	0.008938	4	3.050400	36	0.762600	1.004385	9.000000	3.333333	0.084733	-0.069895	0.386771	-0.151008	1.005847
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
