episodeIndex	61
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	62	0.000000	62	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	56	108.000000	68	1.928571	5.412987	1.214286	0.207792	1.588235	0.975662	2.338085	0.795729	2.626698
1	1	0.000000	0	-nan	-nan	15	72.000000	18	4.800000	80.885714	1.200000	0.314286	4.000000	-0.119512	10.994986	-1.295408	15.228992
2	0	2.000000	1	2.000000	-nan	54	382.000000	91	7.074074	104.560447	1.685185	1.049965	4.197802	2.177391	7.023656	1.626313	8.233213
2	1	4.000000	1	4.000000	-nan	29	318.000000	44	10.965517	131.034483	1.517241	0.615764	7.227273	3.641130	12.569985	2.652106	15.108053
3	0	8.000000	2	4.000000	2.000000	60	1190.000000	140	19.833333	623.700565	2.333333	2.598870	8.500000	4.854869	13.736260	3.874500	16.028404
3	1	0.000000	0	-nan	-nan	25	483.000000	39	19.320000	475.893333	1.560000	0.840000	12.384615	5.321734	23.969905	3.433688	30.098982
4	0	6.000000	1	6.000000	-nan	54	1838.000000	145	34.037037	2464.074074	2.685185	4.370720	12.675862	6.285381	22.521545	4.626717	27.101418
4	1	0.000000	0	-nan	-nan	35	782.000000	52	22.342857	663.173109	1.485714	0.904202	15.038462	7.447028	26.908663	5.439213	32.677644
5	0	7.000000	1	7.000000	-nan	59	2352.000000	146	39.864407	3702.533022	2.474576	3.426067	16.109589	8.096096	28.020098	5.978314	33.388447
5	1	15.000000	1	15.000000	-nan	35	1188.000000	60	33.942857	1245.702521	1.714286	0.915966	19.800000	10.679518	33.248766	8.194979	39.453106
6	0	38.000000	3	12.666667	17.333333	61	3284.000000	164	53.836066	7883.506011	2.688525	5.051366	20.024390	9.490898	36.327341	6.763073	43.941766
6	1	0.000000	0	-nan	-nan	31	1392.000000	61	44.903226	2195.690323	1.967742	1.432258	22.819672	11.515880	40.615147	8.503575	49.429845
7	0	58.000000	4	14.500000	19.666667	61	3717.000000	169	60.934426	7336.162295	2.770492	4.779781	21.994083	11.674344	37.568841	8.968095	44.682999
7	1	0.000000	0	-nan	-nan	30	1777.000000	67	59.233333	3307.150575	2.233333	1.633333	26.522388	13.930568	45.957814	10.531171	55.449098
8	0	48.000000	3	16.000000	28.000000	59	4648.000000	183	78.779661	13134.209234	3.101695	6.161894	25.398907	13.013612	44.340027	9.787138	53.093202
8	1	12.000000	1	12.000000	-nan	30	1360.000000	51	45.333333	2058.574713	1.700000	1.044828	26.666667	13.638635	47.238549	10.160918	57.495253
9	0	32.000000	2	16.000000	50.000000	62	3970.000000	146	64.032258	5439.244844	2.354839	2.790058	27.191781	16.260522	42.952722	13.326170	49.873643
