episodeIndex	29
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	30	0.000000	30	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000105	346	0.000000	0.000000	30	295.791694	7697	9.859723	1232.708581	256.566667	2668.185057	0.038429	-0.011784	0.096806	-0.027637	0.119393
1	1	0.000000	9	0.000000	0.000000	30	0.281233	263	0.009374	0.002634	8.766667	11.978161	0.001069	-0.000973	0.003818	-0.001566	0.005011
1	2	0.000000	15	0.000000	0.000000	29	0.000047	244	0.000002	0.000000	8.413793	5.536946	0.000000	-0.000000	0.000000	-0.000000	0.000001
1	3	0.000000	5	0.000000	0.000000	29	0.000036	266	0.000001	0.000000	9.172414	7.576355	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	22.491445	80	0.281143	2.193051	30	2264.116907	2161	75.470564	2109.221268	72.033333	215.688506	1.047717	0.752366	1.391745	0.659225	1.525045
2	1	3782.631447	2984	1.267638	44.830915	30	106834.764755	89597	3561.158825	115030.765900	2986.566667	5217390.341379	1.192392	0.894524	1.728404	0.819736	2.031404
2	2	57.740934	74	0.780283	21.786728	30	2319.052264	2158	77.301742	3022.338125	71.933333	195.995402	1.074630	0.735779	1.466592	0.628466	1.617681
2	3	120.686400	68	1.774800	45.581741	30	2025.078972	2122	67.502632	1585.781380	70.733333	198.960920	0.954326	0.692535	1.258241	0.609808	1.375704
2	4	62.449497	64	0.975773	23.128227	30	2381.279724	2043	79.375991	2837.360161	68.100000	236.231034	1.165580	0.805613	1.591804	0.693214	1.758998
2	5	5.297683	77	0.068801	0.211124	30	2052.598952	2103	68.419965	2392.735601	70.100000	274.231034	0.976034	0.657475	1.356230	0.558477	1.506266
3	0	29.491598	45	0.655369	5.899205	30	308.900091	1313	10.296670	426.687364	43.766667	85.840230	0.235263	0.054703	0.446818	-0.002035	0.529149
3	1	221.626372	1341	0.165269	1.523629	30	9744.748677	39559	324.824956	94882.813058	1318.633333	48480.447126	0.246335	0.149769	0.355742	0.118795	0.397275
3	2	16.993813	51	0.333212	3.962254	30	254.812047	1373	8.493735	99.341910	45.766667	104.598851	0.185588	0.096237	0.291208	0.068309	0.332587
3	3	4.511103	50	0.090222	0.182148	30	297.478460	1365	9.915949	87.311432	45.500000	102.258621	0.217933	0.130425	0.321280	0.103058	0.361740
4	0	0.719868	11	0.065443	0.012182	29	1.961397	192	0.067634	0.027741	6.620690	6.315271	0.010216	0.000565	0.023123	-0.002254	0.028718
4	1	6.381735	255	0.025026	0.005439	30	2058.361894	5957	68.612063	128868.999009	198.566667	2902.943678	0.345537	-0.299218	1.135674	-0.496473	1.453865
4	2	0.008028	9	0.000892	0.000007	30	160.432129	198	5.347738	827.224851	6.600000	11.420690	0.810263	-0.685837	3.013711	-1.099469	4.045842
4	3	0.233971	8	0.029246	0.006571	30	115.847671	195	3.861589	428.891780	6.500000	8.741379	0.594091	-0.509145	2.148765	-0.821302	2.849823
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
