episodeIndex	78
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	79	0.000000	79	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	245	0.000000	0.000000	79	1561.960913	20484	19.771657	6747.404681	259.291139	1128.619279	0.076253	0.004530	0.152302	-0.018469	0.178670
1	1	0.000000	5	0.000000	0.000000	79	19.082466	703	0.241550	4.473725	8.898734	8.963973	0.027144	-0.024691	0.087511	-0.040373	0.109893
1	2	0.000000	7	0.000000	0.000000	78	66.080528	684	0.847186	55.982255	8.769231	6.829171	0.096609	-0.091251	0.311784	-0.148657	0.390600
1	3	0.000000	6	0.000000	0.000000	78	0.000069	685	0.000001	0.000000	8.782051	7.860972	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	70.733393	77	0.918615	13.616934	79	5894.592779	5602	74.615098	2801.598174	70.911392	129.799740	1.052230	0.852597	1.266906	0.789152	1.342072
2	1	3663.320341	3062	1.196382	41.721538	79	279355.780505	241146	3536.149120	70470.455872	3052.481013	9168877.845505	1.158451	0.930262	1.518506	0.871726	1.689609
2	2	110.124346	60	1.835406	79.982205	79	6615.007203	5633	83.734268	2364.880930	71.303797	126.983447	1.174331	0.985031	1.377653	0.924824	1.448785
2	3	23.213831	85	0.273104	5.247309	79	6520.390643	5716	82.536590	2393.579822	72.354430	124.077897	1.140726	0.954710	1.340152	0.895478	1.409831
2	4	125.566433	76	1.652190	54.410395	79	6546.300437	5587	82.864562	2621.547882	70.721519	128.511198	1.171702	0.972856	1.385495	0.909655	1.460344
2	5	24.297208	68	0.357312	4.693236	79	6020.713448	5728	76.211563	2555.813118	72.506329	147.842908	1.051102	0.860912	1.256275	0.800590	1.328275
3	0	0.209489	57	0.003675	0.000578	79	849.413046	3762	10.752064	232.350837	47.620253	83.264200	0.225788	0.147083	0.311617	0.122291	0.341966
3	1	296.458765	1488	0.199233	2.930593	79	24973.265677	109177	316.117287	45951.989867	1381.987342	1415628.977605	0.228741	0.162143	0.327513	0.144523	0.371948
3	2	2.341767	51	0.045917	0.054672	79	727.770517	3779	9.212285	101.597933	47.835443	63.728984	0.192583	0.139697	0.249614	0.122920	0.269622
3	3	12.793888	42	0.304616	1.108665	79	879.041246	3733	11.127104	241.128557	47.253165	78.960727	0.235479	0.154645	0.323487	0.129156	0.354572
4	0	0.003829	7	0.000547	0.000002	78	5.184847	476	0.066472	0.025695	6.102564	8.093240	0.010893	0.004447	0.018867	0.002566	0.021961
4	1	1.112711	154	0.007225	0.001755	79	2159.485337	14025	27.335257	48974.997018	177.531646	2253.713729	0.153974	-0.120445	0.463692	-0.205062	0.575929
4	2	0.000000	3	0.000000	0.000000	79	164.337961	506	2.080227	314.195195	6.405063	8.397923	0.324779	-0.272722	1.058375	-0.447923	1.341379
4	3	0.000000	2	0.000000	0.000000	79	119.659326	503	1.514675	162.888981	6.367089	7.414800	0.237891	-0.196130	0.764780	-0.324237	0.966300
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
