episodeIndex	54
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	55	0.000000	55	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	52	152.000000	60	2.923077	60.699849	1.153846	0.132730	2.533333	0.599839	4.839710	0.023224	5.710244
1	1	0.000000	0	-nan	-nan	13	152.000000	18	11.692308	356.897436	1.384615	0.589744	8.444444	0.149376	25.102912	-2.118870	37.732828
2	0	2.000000	1	2.000000	-nan	53	622.000000	92	11.735849	680.005806	1.735849	1.351959	6.760870	2.208116	13.377861	0.991044	16.303379
2	1	0.000000	0	-nan	-nan	23	314.000000	33	13.652174	270.782609	1.434783	0.620553	9.515152	3.681523	18.981287	2.097418	24.001205
3	0	3.000000	1	3.000000	-nan	53	1195.000000	123	22.547170	1061.137155	2.320755	3.183599	9.715447	4.820359	17.246294	3.548916	20.744882
3	1	0.000000	0	-nan	-nan	25	694.000000	36	27.760000	3596.940000	1.440000	1.006667	19.277778	1.620006	51.193095	-2.892699	69.768398
4	0	10.000000	2	5.000000	2.000000	54	2488.000000	153	46.074074	7636.069881	2.833333	6.028302	16.261438	6.331762	32.354894	3.817292	40.191803
4	1	0.000000	0	-nan	-nan	24	656.000000	38	27.333333	953.971014	1.583333	0.775362	17.263158	7.309464	33.326587	4.614158	41.745579
5	0	23.000000	3	7.666667	9.333333	53	2924.000000	160	55.169811	7695.566763	3.018868	7.288099	18.275000	8.227808	34.903765	5.708760	43.160053
5	1	9.000000	1	9.000000	-nan	30	1656.000000	66	55.200000	5798.855172	2.200000	3.062069	25.090909	9.380002	54.077180	5.478705	70.883272
6	0	30.000000	3	10.000000	4.000000	52	4354.000000	190	83.730769	17827.298643	3.653846	9.720965	22.915789	10.291444	43.412174	7.097262	53.409105
6	1	0.000000	0	-nan	-nan	28	1418.000000	54	50.642857	2261.941799	1.928571	1.253968	26.259259	13.628419	46.230405	10.234959	56.283734
7	0	13.000000	1	13.000000	-nan	53	4663.000000	183	87.981132	16031.826560	3.452830	8.291001	25.480874	12.489952	46.236023	9.177535	56.211226
7	1	0.000000	0	-nan	-nan	37	2273.000000	79	61.432432	4259.530030	2.135135	2.175676	28.772152	15.102027	50.624275	11.541487	61.402851
8	0	0.000000	0	-nan	-nan	53	5106.000000	186	96.339623	12041.805515	3.509434	6.870102	27.451613	15.608443	45.442314	12.512821	53.707131
8	1	30.000000	2	15.000000	2.000000	30	1950.000000	70	65.000000	2682.965517	2.333333	2.022989	27.857143	15.939806	46.798359	12.768734	56.298876
9	0	32.000000	2	16.000000	2.000000	55	4070.000000	146	74.000000	5377.888889	2.654545	4.563636	27.876712	16.745015	45.213222	13.871120	53.355572
