episodeIndex	7
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	8	0.000000	8	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	8	34.000000	12	4.250000	24.785714	1.500000	0.571429	2.833333	0.041206	9.691109	-0.784182	18.433259
1	1	0.000000	0	-nan	-nan	2	40.000000	4	20.000000	578.000000	2.000000	2.000000	10.000000	-13.328079	-22.043806	-16.177541	-17.875817
2	0	12.000000	3	4.000000	4.000000	7	118.000000	20	16.857143	445.142857	2.857143	3.142857	5.900000	-0.590571	29.870991	-2.379095	124.473385
2	1	8.000000	1	8.000000	-nan	6	116.000000	12	19.333333	401.066667	2.000000	1.600000	9.666667	-0.505898	59.994921	-3.339591	-636.326881
3	0	12.000000	2	6.000000	2.000000	8	259.000000	27	32.375000	1058.553571	3.375000	5.696429	9.592593	0.963571	43.181357	-1.245197	172.099072
3	1	12.000000	2	6.000000	18.000000	4	83.000000	7	20.750000	303.583333	1.750000	0.250000	11.857143	-2.739971	50.791582	-9.387172	247.210811
4	0	10.000000	1	10.000000	-nan	8	312.000000	22	39.000000	1456.000000	2.750000	4.214286	14.181818	1.589586	68.585369	-1.552122	410.380018
4	1	18.000000	1	18.000000	-nan	7	208.000000	10	29.714286	369.904762	1.428571	0.285714	20.800000	6.202440	50.846409	1.269145	83.384952
5	0	51.000000	3	17.000000	4.000000	8	392.000000	22	49.000000	810.857143	2.750000	1.071429	17.818182	6.968550	38.631411	3.415926	57.326841
5	1	44.000000	2	22.000000	242.000000	5	210.000000	10	42.000000	207.500000	2.000000	0.500000	21.000000	8.378769	53.373804	3.570717	131.713708
6	0	128.000000	6	21.333333	89.066667	8	496.000000	23	62.000000	2323.428571	2.875000	3.553571	21.565217	4.875821	78.749774	0.453578	224.150547
6	1	0.000000	0	-nan	-nan	2	42.000000	2	21.000000	338.000000	1.000000	0.000000	21.000000	-144.180600	186.180600	-806.537620	848.537620
7	0	63.000000	3	21.000000	64.000000	8	452.000000	20	56.500000	718.285714	2.500000	0.571429	22.600000	10.885769	42.240312	6.794369	57.300504
7	1	114.000000	4	28.500000	30.333333	5	286.000000	10	57.200000	1241.700000	2.000000	1.500000	28.600000	3.819257	210.636348	-3.395807	-248.684034
8	0	302.000000	9	33.555556	67.777778	8	818.000000	30	102.250000	7585.642857	3.750000	6.214286	27.266667	5.045578	105.084810	-0.806139	315.464402
8	1	28.000000	1	28.000000	-nan	5	170.000000	7	34.000000	648.000000	1.400000	0.800000	24.285714	0.952926	226.684924	-5.680442	-195.666895
9	0	232.000000	6	38.666667	40.666667	8	658.000000	22	82.250000	4846.214286	2.750000	3.357143	29.909091	5.616940	115.292534	-0.773604	348.586137
