episodeIndex	55
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	56	0.000000	56	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000003	263	0.000000	0.000000	56	1141.200182	14533	20.378575	7890.003615	259.517857	1535.926948	0.078525	-0.012823	0.177591	-0.041699	0.212484
1	1	0.000000	7	0.000000	0.000000	56	19.082425	488	0.340758	6.310135	8.714286	9.989610	0.039103	-0.034873	0.129036	-0.056690	0.163470
1	2	0.000000	3	0.000000	0.000000	55	66.080496	488	1.201464	79.393015	8.872727	6.557576	0.135411	-0.126668	0.441935	-0.205750	0.555948
1	3	0.000000	12	0.000000	0.000000	55	0.000063	489	0.000001	0.000000	8.890909	9.469360	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	101.253245	53	1.910439	68.624479	56	3867.597866	3948	69.064248	2082.314345	70.500000	147.090909	0.979635	0.770336	1.209198	0.704643	1.290703
2	1	3429.858682	3133	1.094752	35.467510	56	198735.448295	170164	3548.847291	86288.072810	3038.642857	8518677.241558	1.167905	0.907895	1.608550	0.843422	1.832260
2	2	40.584145	65	0.624371	12.207003	56	4544.225631	4000	81.146886	2397.631982	71.428571	138.285714	1.136056	0.911770	1.381081	0.841198	1.467831
2	3	28.297239	72	0.393017	8.186608	56	4182.962529	3986	74.695759	2112.741226	71.178571	147.094805	1.049414	0.837773	1.281341	0.771308	1.363635
2	4	79.703043	84	0.948846	30.138604	56	4537.479013	3913	81.026411	2587.600000	69.875000	159.456818	1.159591	0.919589	1.424062	0.844480	1.518274
2	5	64.835236	65	0.997465	14.826304	56	3865.721181	4014	69.030735	2412.809705	71.678571	185.494805	0.963060	0.741318	1.208634	0.672140	1.296426
3	0	4.779636	36	0.132768	0.249668	56	589.233644	2588	10.522029	280.382566	46.214286	91.189610	0.227679	0.123575	0.344008	0.091277	0.385863
3	1	552.413731	1436	0.384689	15.431237	56	18070.079780	76281	322.679996	59280.733609	1362.160714	1423210.184091	0.236888	0.152957	0.372405	0.131665	0.438167
3	2	2.006596	54	0.037159	0.065741	56	489.861842	2663	8.747533	96.110404	47.553571	74.324351	0.183951	0.122649	0.251524	0.103468	0.275601
3	3	1.586500	41	0.038695	0.034126	56	637.474840	2622	11.383479	217.046577	46.821429	75.458442	0.243125	0.151145	0.344747	0.122405	0.381014
4	0	0.007376	5	0.001475	0.000011	55	3.908566	338	0.071065	0.030720	6.145455	8.496970	0.011564	0.003402	0.022131	0.001081	0.026380
4	1	0.130913	158	0.000829	0.000004	56	2122.292898	10303	37.898087	69062.853050	183.982143	2425.217857	0.205988	-0.165508	0.634995	-0.278468	0.793078
4	2	0.003867	7	0.000552	0.000002	56	163.137717	384	2.913174	443.155259	6.857143	8.706494	0.424838	-0.357830	1.411904	-0.583812	1.800644
4	3	0.011787	9	0.001310	0.000008	56	118.631981	373	2.118428	229.727678	6.660714	7.428247	0.318048	-0.263753	1.043412	-0.432845	1.326555
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
