episodeIndex	84
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	85	0.000000	85	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	79	187.000000	101	2.367089	11.286595	1.278481	0.331710	1.851485	1.141458	2.722462	0.933154	3.058235
1	1	21.000000	3	7.000000	4.000000	23	206.000000	30	8.956522	213.498024	1.304348	0.494071	6.866667	1.640239	15.269080	0.214589	19.686008
2	0	26.000000	4	6.500000	11.666667	76	788.000000	144	10.368421	475.275789	1.894737	2.282105	5.472222	2.383445	9.951147	1.556749	11.927492
2	1	4.000000	1	4.000000	-nan	38	448.000000	60	11.789474	130.981508	1.578947	0.736842	7.466667	4.313424	11.992024	3.448068	14.016049
3	0	27.000000	3	9.000000	28.000000	81	1925.000000	199	23.765432	1381.756790	2.456790	3.401235	9.673367	5.393170	15.676294	4.227417	18.251612
3	1	0.000000	0	-nan	-nan	32	769.000000	53	24.031250	645.708669	1.656250	0.813508	14.509434	7.504496	24.937064	5.590356	29.832327
4	0	26.000000	2	13.000000	2.000000	76	3210.000000	207	42.236842	6125.969825	2.723684	4.709298	15.507246	7.508204	27.103348	5.367013	32.219043
4	1	0.000000	0	-nan	-nan	47	1506.000000	79	32.042553	3265.998150	1.680851	1.700278	19.063291	7.395924	37.613395	4.399585	46.539975
5	0	32.000000	2	16.000000	2.000000	82	4603.000000	227	56.134146	13480.265733	2.768293	5.562933	20.277533	9.230349	36.473066	6.290271	43.686741
5	1	0.000000	0	-nan	-nan	46	2031.000000	87	44.152174	4120.665217	1.891304	1.476812	23.344828	11.140013	41.305569	7.877989	49.388823
6	0	34.000000	2	17.000000	2.000000	83	5838.000000	246	70.337349	16520.275051	2.963855	6.913312	23.731707	11.852661	41.387217	8.713265	49.344820
6	1	42.000000	2	21.000000	2.000000	43	2102.000000	86	48.883721	2806.343300	2.000000	1.476190	24.441860	13.724336	40.088372	10.835250	47.117304
7	0	63.000000	3	21.000000	4.000000	83	6287.000000	249	75.746988	14651.264473	3.000000	7.195122	25.248996	13.660779	42.527609	10.603231	50.337062
7	1	0.000000	0	-nan	-nan	41	2440.000000	86	59.512195	2970.806098	2.097561	1.540244	28.372093	16.996121	44.972838	13.918641	52.456111
8	0	50.000000	2	25.000000	2.000000	81	7146.000000	257	88.222222	18436.200000	3.172840	8.444753	27.805447	15.156777	46.953458	11.844874	55.723245
8	1	0.000000	0	-nan	-nan	40	2008.000000	71	50.200000	3697.600000	1.775000	1.922436	28.281690	13.862365	52.304671	10.201833	64.532476
9	0	52.000000	2	26.000000	2.000000	85	5833.000000	203	68.623529	8708.237535	2.388235	4.335574	28.733990	16.993576	45.980183	13.872198	53.675017
