episodeIndex	71
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	72	0.000000	72	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	163	0.000000	0.000000	72	328.023317	12528	4.555879	825.920857	174.000000	1025.070423	0.026183	-0.012374	0.068253	-0.024516	0.083134
1	1	0.000000	8	0.000000	0.000000	71	2.352925	448	0.033140	0.077975	6.309859	9.559759	0.005252	-0.004743	0.017891	-0.007625	0.022879
1	2	0.000000	8	0.000000	0.000000	72	4.463013	430	0.061986	0.276646	5.972222	5.238654	0.010379	-0.009597	0.034342	-0.015535	0.043424
1	3	0.000000	12	0.000000	0.000000	72	8.946546	431	0.124258	1.111676	5.986111	7.732199	0.020758	-0.018861	0.070166	-0.030374	0.089456
2	0	0.000641	21	0.000031	0.000000	72	1539.584549	1558	21.383119	473.354886	21.638889	16.149452	0.988180	0.718591	1.282562	0.633739	1.386754
2	1	24.670496	23	1.072630	26.454314	72	1803.442662	1570	25.047815	801.152864	21.805556	23.172926	1.148690	0.799641	1.536230	0.690916	1.675024
2	2	7.115451	23	0.309367	1.179493	72	1410.517237	1585	19.590517	431.232268	22.013889	24.718114	0.889916	0.632793	1.176084	0.552822	1.278750
2	3	1186.683629	913	1.299763	40.968680	72	69007.569058	65998	958.438459	26905.116671	916.638889	840562.903756	1.045601	0.811187	1.425445	0.751821	1.610379
2	4	49.918549	26	1.919944	35.973149	72	1416.255111	1518	19.670210	533.295983	21.083333	27.908451	0.932974	0.635976	1.267425	0.544271	1.388430
2	5	0.000171	17	0.000010	0.000000	72	1315.785792	1560	18.274803	463.561260	21.666667	15.183099	0.843452	0.583394	1.126637	0.501399	1.226668
3	0	63.974210	72	0.888531	29.995335	72	4591.969870	5375	63.777359	2245.488642	74.652778	78.652387	0.854320	0.684808	1.033641	0.630369	1.095717
3	1	1774.226705	2336	0.759515	17.854768	72	135230.741980	156366	1878.204750	38387.310545	2171.750000	4207602.440532	0.864835	0.689356	1.141374	0.644314	1.272641
3	2	64.602738	99	0.652553	8.475085	72	4812.944846	5408	66.846456	1720.753758	75.111111	88.579030	0.889968	0.737367	1.051897	0.688456	1.108072
3	3	64.724884	76	0.851643	15.864215	72	5167.528151	5242	71.771224	1621.865509	72.805556	65.426448	0.985793	0.832951	1.146891	0.783751	1.202518
4	0	2.993555	14	0.213825	0.638339	72	393.393828	1367	5.463803	69.559822	18.986111	20.774452	0.287779	0.173913	0.415365	0.138646	0.461361
4	1	16.637038	13	1.279772	18.067298	72	387.878784	1313	5.387205	71.921557	18.236111	24.070227	0.295414	0.174236	0.433076	0.137021	0.483199
4	2	2.677665	16	0.167354	0.448118	72	333.441476	1339	4.631132	61.847272	18.597222	20.103091	0.249023	0.140883	0.370252	0.107400	0.413971
4	3	103.694267	422	0.245721	1.986228	72	10379.304856	37779	144.157012	4922.624254	524.708333	1969.617958	0.274737	0.238314	0.312649	0.226494	0.325627
5	0	0.000000	1	0.000000	-nan	47	0.000000	68	0.000000	0.000000	1.446809	0.513414	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	48	0.000000	67	0.000000	0.000000	1.395833	0.499557	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	25	0.000000	0.000000	72	0.000000	1850	0.000000	0.000000	25.694444	67.060250	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	42	0.000000	55	0.000000	0.000000	1.309524	0.316492	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
