episodeIndex	10
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	11	0.000000	11	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	145.100674	68	2.133833	0.245570	11	1853.203122	803	168.473011	433.720396	73.000000	45.600000	2.307849	1.992375	2.665132	1.869945	2.830677
1	1	4975.419808	2123	2.343580	1.371197	11	53719.908193	23304	4883.628018	14464.103609	2118.545455	972.472727	2.305180	2.244843	2.366722	2.219711	2.393087
1	2	159.730820	66	2.420164	1.575563	11	1949.777197	818	177.252472	189.193450	74.363636	63.654545	2.383591	2.107430	2.702653	2.001631	2.852816
1	3	182.683694	80	2.283546	1.041625	11	1924.960826	812	174.996439	938.862357	73.818182	141.163636	2.370641	1.887670	2.970722	1.710864	3.270257
2	0	78.230974	30	2.607699	3.957057	11	929.362643	332	84.487513	162.536311	30.181818	26.763636	2.799285	2.255754	3.484285	2.058485	3.830292
2	1	86.159227	29	2.971008	7.969896	11	831.373171	309	75.579379	232.974428	28.090909	29.890909	2.690528	2.056589	3.515181	1.830813	3.943085
2	2	62.225136	23	2.705441	2.787143	11	775.227163	280	70.475197	416.725676	25.454545	43.872727	2.768668	1.898083	4.008119	1.603587	4.704904
2	3	74.447468	27	2.757314	4.670411	11	790.025623	287	71.820511	266.528922	26.090909	7.890909	2.752703	2.175016	3.420474	1.953771	3.734877
2	4	124.326124	34	3.656651	13.973763	11	924.955594	309	84.086872	513.630296	28.090909	19.490909	2.993384	2.217269	3.952735	1.932253	4.429562
2	5	3242.939094	1146	2.829790	5.963497	11	36734.263030	12975	3339.478457	9654.036537	1179.545455	1378.672727	2.831157	2.717723	2.949493	2.671209	3.001026
3	0	151.830236	14	10.845017	9.357615	11	1416.338158	124	128.758014	2149.739235	11.272727	14.418182	11.422082	7.061032	18.334171	5.667524	22.639534
3	1	194.859582	18	10.825532	14.787796	11	1570.881369	145	142.807397	1699.446062	13.181818	13.363636	10.833665	7.361215	15.896268	6.201761	18.805627
3	2	160.362921	15	10.690861	16.478459	11	1315.816543	123	119.619686	697.182830	11.181818	3.763636	10.697695	8.160192	13.904768	7.240809	15.528603
3	3	3606.377627	333	10.829963	17.242718	11	38129.019629	3583	3466.274512	137915.549928	325.727273	1171.418182	10.641647	9.224533	12.274026	8.680582	13.040477
4	0	0.000000	0	-nan	-nan	3	43.819090	3	14.606363	2.387978	1.000000	0.000000	14.606363	10.767605	18.445122	5.751576	23.461151
4	1	42.601895	3	14.200632	3.045149	3	73.678083	5	24.559361	244.166802	1.666667	1.333333	14.735617	-3.143782	-52.735687	-7.844576	-23.050415
4	2	15.479209	1	15.479209	-nan	4	74.235645	5	18.558911	40.200292	1.250000	0.250000	14.847129	4.140556	63.047049	0.015552	-176.359979
4	3	524.536602	35	14.986760	1.074569	11	2252.685537	159	204.789594	19358.946859	14.454545	86.072727	14.167834	5.380913	36.277017	3.080406	60.428141
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
