episodeIndex	46
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	47	0.000000	47	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	176.324173	84	2.099097	0.088819	47	7912.803051	3432	168.357512	477.003723	73.021277	73.151711	2.305595	2.144043	2.478655	2.092314	2.539401
1	1	4775.873144	2122	2.250647	0.777541	47	230116.700126	99608	4896.100003	19854.552160	2119.319149	774.352451	2.310223	2.281905	2.338761	2.272469	2.348367
1	2	144.745067	67	2.160374	0.385643	47	8444.528064	3475	179.670810	553.544057	73.936170	54.713228	2.430080	2.269971	2.599880	2.218374	2.659066
1	3	173.480873	78	2.224114	0.765174	47	8139.761523	3452	173.186415	626.020901	73.446809	90.122109	2.357984	2.175405	2.554968	2.117208	2.624458
2	0	54.769501	17	3.221735	7.213078	47	3705.978344	1305	78.850603	272.076756	27.765957	29.661425	2.839830	2.520262	3.198457	2.420879	3.328563
2	1	55.927168	24	2.330299	1.115771	47	3635.168007	1300	77.344000	383.566582	27.659574	30.925069	2.796283	2.444108	3.192646	2.334780	3.336742
2	2	64.677616	28	2.309915	1.186510	47	3508.998504	1235	74.659543	341.767078	26.276596	33.117484	2.841294	2.475539	3.257321	2.362731	3.409730
2	3	74.711911	25	2.988476	6.309311	47	3804.611912	1251	80.949190	514.594809	26.617021	34.197965	3.041257	2.621890	3.518459	2.492580	3.693332
2	4	37.691802	16	2.355738	1.530123	47	3776.264015	1276	80.346043	403.915694	27.148936	27.129510	2.959455	2.595876	3.366439	2.482629	3.513820
2	5	3608.700955	1229	2.936290	5.782180	47	158408.589724	55589	3370.395526	15165.854217	1182.744681	1925.976873	2.849639	2.788686	2.911935	2.768566	2.933105
3	0	155.496968	14	11.106926	9.765850	47	5597.974764	528	119.105846	1817.311591	11.234043	15.922294	10.602225	8.592003	13.080554	8.001051	14.044779
3	1	136.609876	14	9.757848	19.872297	47	5905.446279	559	125.647793	1210.074469	11.893617	9.531915	10.564305	9.018222	12.365505	8.548256	13.037049
3	2	173.898784	15	11.593252	12.060896	47	5644.371951	526	120.093020	1396.807455	11.191489	12.245143	10.730745	8.930380	12.895091	8.393263	13.721164
3	3	2942.951296	291	10.113235	18.202586	47	164813.963137	15532	3506.680067	214287.149507	330.468085	1540.863090	10.611252	9.856224	11.420847	9.614615	11.705219
4	0	15.774944	1	15.774944	-nan	18	283.925708	22	15.773650	92.756677	1.222222	0.535948	12.905714	6.924539	23.961646	5.338432	30.954362
4	1	0.000000	0	-nan	-nan	14	303.120274	22	21.651448	191.139251	1.571429	1.032967	13.778194	6.333344	30.097278	4.402801	43.523185
4	2	15.759941	1	15.759941	-nan	18	264.865523	19	14.714751	16.332275	1.055556	0.055556	13.940291	10.833391	17.823379	9.826037	19.535631
4	3	63.070815	4	15.767704	0.005961	45	8208.446729	608	182.409927	21888.585921	13.511111	125.437374	13.500735	8.175043	22.358748	6.832821	26.817193
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
