episodeIndex	23
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	24	0.000000	24	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	157.167438	76	2.067993	0.125652	24	3472.674328	1562	144.694764	368.698642	65.083333	59.905797	2.223223	1.998295	2.471936	1.923102	2.567241
1	1	4090.716944	1825	2.241489	0.904208	24	95722.736597	43092	3988.447358	7850.219824	1795.500000	974.347826	2.221357	2.184484	2.258776	2.171447	2.272272
1	2	175.250792	67	2.615683	3.240185	24	3377.787986	1487	140.741166	401.311596	61.958333	55.519928	2.271545	2.031836	2.536903	1.951759	2.638670
1	3	143.497173	59	2.432155	2.084059	24	3519.910318	1543	146.662930	286.048945	64.291667	46.998188	2.281212	2.076626	2.505091	2.007778	2.590237
2	0	82.495821	33	2.499873	3.684995	24	2792.110805	1022	116.337950	623.944890	42.583333	68.688406	2.732007	2.295647	3.246511	2.155466	3.453293
2	1	119.342874	46	2.594410	3.679947	24	2703.643826	989	112.651826	416.289313	41.208333	39.911232	2.733715	2.371144	3.146477	2.252133	3.308062
2	2	4469.707510	1764	2.533848	4.197005	24	113561.466886	42785	4731.727787	35295.696232	1782.708333	7304.041667	2.654236	2.557953	2.754496	2.524492	2.791309
2	3	80.335433	29	2.770187	3.672963	24	2612.980127	970	108.874172	245.631816	40.416667	32.427536	2.693794	2.387978	3.038301	2.286935	3.172123
2	4	141.881918	46	3.084390	9.189027	24	2821.045310	1025	117.543555	508.538867	42.708333	33.346014	2.752239	2.392669	3.155355	2.273506	3.311389
2	5	128.361432	51	2.516891	2.961799	24	2591.832300	969	107.993013	841.430468	40.375000	76.940217	2.674750	2.172110	3.278925	2.012499	3.525342
3	0	11875.727946	838	14.171513	11.340478	24	298612.090946	21168	12442.170456	2654069.441151	882.000000	11721.478261	14.106769	12.670085	15.700531	12.190787	16.312692
3	1	533.763541	37	14.426042	10.107104	24	10611.372951	765	442.140540	6019.499036	31.875000	27.418478	13.871076	12.010154	16.009416	11.402826	16.852325
3	2	435.921623	30	14.530721	8.457198	24	10528.554131	752	438.689755	6325.286398	31.333333	30.753623	14.000737	12.029876	16.289977	11.390923	17.199684
3	3	490.298605	35	14.008532	13.241765	24	10335.519375	758	430.646641	8412.543253	31.583333	44.079710	13.635250	11.397286	16.309225	10.684068	17.394823
4	0	8531.817665	536	15.917570	0.162902	24	187933.805783	11841	7830.575241	900400.729437	493.375000	3488.679348	15.871447	14.334677	17.571863	13.821155	18.223772
4	1	334.286946	21	15.918426	0.115055	24	6753.470069	426	281.394586	6567.668835	17.750000	26.021739	15.853216	12.418286	20.236973	11.365172	22.110947
4	2	382.831190	24	15.951300	0.053041	24	6363.896385	400	265.162349	6026.036379	16.666667	23.797101	15.909741	12.409278	20.397498	11.338866	22.322937
4	3	255.886365	16	15.992898	0.000667	24	6676.978473	421	278.207436	6188.914548	17.541667	25.041667	15.859806	12.464583	20.185038	11.422558	22.031313
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
