episodeIndex	81
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	82	0.000000	82	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	138.454592	58	2.387148	1.042212	82	11848.659771	5284	144.495851	304.355666	64.439024	58.051792	2.242366	2.126543	2.364427	2.089256	2.406570
1	1	4014.176788	1786	2.247579	0.910043	82	328950.836593	147680	4011.595568	7012.801915	1800.975610	1178.764830	2.227457	2.207808	2.247273	2.201297	2.253913
1	2	146.471444	61	2.401171	1.576765	82	11595.280249	5101	141.405857	395.447528	62.207317	65.104637	2.273139	2.140646	2.413480	2.098132	2.462106
1	3	156.673711	69	2.270633	1.357600	82	11711.777258	5164	142.826552	526.999277	62.975610	69.653719	2.267966	2.124656	2.419957	2.078707	2.472665
2	0	82.525242	33	2.500765	2.404025	82	9087.730387	3368	110.825980	571.079581	41.073171	57.401987	2.698257	2.468217	2.947925	2.395535	3.035911
2	1	125.946698	42	2.998731	4.818891	82	8976.379520	3324	109.468043	519.058266	40.536585	45.980126	2.700475	2.483659	2.934000	2.414823	3.015858
2	2	4584.517993	1668	2.748512	5.541583	82	384788.947680	144632	4692.548142	47969.849727	1763.804878	9684.183680	2.660469	2.600741	2.721694	2.581163	2.742436
2	3	122.963128	40	3.074078	10.722776	82	8966.633129	3287	109.349184	498.884329	40.085366	32.992623	2.727908	2.524091	2.945106	2.458942	3.020676
2	4	80.546645	30	2.684888	2.994370	82	9154.440692	3337	111.639521	424.602453	40.695122	39.128124	2.743315	2.544258	2.956423	2.480818	3.030811
2	5	82.915967	32	2.591124	3.544275	82	9001.046940	3389	109.768865	562.305399	41.329268	52.519874	2.655960	2.434027	2.895855	2.363726	2.980157
3	0	13903.549235	975	14.260050	11.040421	82	1041225.501246	73533	12697.871966	2230693.709391	896.743902	9926.637308	14.159976	13.458869	14.896512	13.232697	15.150256
3	1	474.134428	36	13.170401	14.772365	82	35737.803321	2567	435.826870	6702.849184	31.304878	29.498494	13.922011	12.847514	15.082517	12.506973	15.490099
3	2	483.160686	35	13.804591	13.082923	82	35117.942716	2505	428.267594	7721.057819	30.548780	35.756850	14.019139	12.824338	15.322399	12.448023	15.783313
3	3	415.664045	31	13.408518	20.304446	82	34062.354875	2460	415.394572	7585.360189	30.000000	38.320988	13.846486	12.624722	15.185453	12.241052	15.660576
4	0	9549.648446	603	15.836896	0.159904	82	672772.814991	42410	8204.546524	1894600.526262	517.195122	7493.072569	15.863542	14.726524	17.088236	14.365545	17.517541
4	1	299.810078	19	15.779478	0.170326	82	23881.013262	1506	291.231869	6474.472505	18.365854	25.815116	15.857247	14.024863	17.929211	13.460499	18.681080
4	2	206.090395	13	15.853107	0.122177	82	22259.636312	1402	271.458979	4880.766679	17.097561	19.274315	15.877059	14.164013	17.797023	13.633522	18.489305
4	3	236.072574	15	15.738172	0.376980	82	23598.635871	1489	287.788242	5562.271622	18.158537	22.159741	15.848647	14.125406	17.782158	13.592119	18.479873
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
