episodeIndex	14
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	15	0.000000	15	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	122.901971	57	2.156175	0.321292	15	2197.367893	973	146.491193	334.218149	64.866667	50.123810	2.258343	1.982446	2.569738	1.883697	2.701604
1	1	3865.025409	1773	2.179935	0.491404	15	59747.346099	26838	3983.156407	8534.076065	1789.200000	1383.314286	2.226222	2.172619	2.281074	2.152150	2.302699
1	2	145.939339	65	2.245221	1.029034	15	2098.057634	908	139.870509	364.784737	60.533333	51.123810	2.310636	2.004773	2.659314	1.895991	2.808089
1	3	133.205608	63	2.114375	0.287965	15	2248.505405	988	149.900360	222.010653	65.866667	27.980952	2.275815	2.058971	2.512845	1.979739	2.610848
2	0	74.359549	35	2.124559	0.161689	15	1814.095451	666	120.939697	741.980134	44.400000	73.114286	2.723867	2.154363	3.429347	1.961914	3.750584
2	1	118.820795	39	3.046687	6.210736	15	1702.528043	609	113.501870	495.925395	40.600000	40.257143	2.795613	2.293382	3.393008	2.119439	3.656402
2	2	4657.511060	1737	2.681354	5.264417	15	71130.262858	26437	4742.017524	41782.241253	1762.466667	8556.266667	2.690557	2.552154	2.837246	2.500544	2.896545
2	3	109.605968	52	2.107807	0.525554	15	1639.170084	610	109.278006	222.640214	40.666667	29.809524	2.687164	2.312073	3.122511	2.180170	3.310834
2	4	115.796279	40	2.894907	4.673853	15	1754.814674	637	116.987645	575.663433	42.466667	30.552381	2.754811	2.277754	3.305983	2.109513	3.543576
2	5	75.665456	29	2.609154	3.824398	15	1686.453248	592	112.430217	1125.451240	39.466667	92.980952	2.848739	2.094604	3.838877	1.848297	4.311807
3	0	14509.558090	1008	14.394403	9.747647	15	194169.480867	13766	12944.632058	2967955.915691	917.733333	12645.638095	14.105004	12.235201	16.247036	11.572260	17.164424
3	1	373.820306	26	14.377704	11.855001	15	6574.457819	470	438.297188	4470.055432	31.333333	20.238095	13.988208	11.863318	16.480181	11.120909	17.566843
3	2	422.832125	29	14.580418	9.444643	15	6535.669577	464	435.711305	8433.444581	30.933333	41.495238	14.085495	11.155031	17.779957	10.175034	19.486319
3	3	360.100014	28	12.860715	22.365347	15	6930.274976	511	462.018332	7898.002590	34.066667	38.209524	13.562182	11.011084	16.683238	10.142534	18.090263
4	0	7557.071430	475	15.909624	0.092524	15	115302.283343	7271	7686.818890	1256669.188045	484.733333	4890.066667	15.857830	13.498720	18.626608	12.674869	19.834694
4	1	301.740957	19	15.881103	0.163467	15	4276.761637	270	285.117442	8548.002169	18.000000	34.000000	15.839858	11.018725	22.768887	9.521251	26.348149
4	2	191.869613	12	15.989134	0.000509	15	3783.489686	238	252.232646	6787.213946	15.866667	26.980952	15.897015	11.023185	22.929353	9.512532	26.574782
4	3	271.540296	17	15.972959	0.006023	15	4356.769258	275	290.451284	7473.607440	18.333333	30.238095	15.842797	11.346749	22.129956	9.929312	25.299791
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
