episodeIndex	44
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	45	0.000000	45	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	180.009503	79	2.278601	1.025079	45	7527.008731	3261	167.266861	457.611963	72.466667	68.981818	2.308190	2.145623	2.482352	2.093422	2.543669
1	1	4574.077352	2087	2.191700	0.479913	45	220397.092548	95352	4897.713168	20374.289981	2118.933333	804.336364	2.311405	2.281991	2.341057	2.272164	2.351070
1	2	167.358660	70	2.390838	1.058376	45	8132.089394	3339	180.713098	546.610892	74.200000	55.481818	2.435486	2.272292	2.608830	2.219602	2.669496
1	3	170.644619	79	2.160058	0.317923	45	7800.231532	3308	173.338478	653.293027	73.511111	92.482828	2.357990	2.168309	2.563191	2.107779	2.635932
2	0	89.854004	35	2.567257	2.998895	45	3562.483344	1258	79.166297	268.946202	27.955556	28.225253	2.831863	2.512186	3.190254	2.412424	3.320568
2	1	79.370379	31	2.560335	2.663486	45	3518.314251	1251	78.184761	383.728207	27.800000	31.845455	2.812401	2.451215	3.220503	2.339041	3.369731
2	2	73.497019	27	2.722112	6.605470	45	3351.270832	1172	74.472685	347.315104	26.044444	32.770707	2.859446	2.480657	3.291799	2.363745	3.451065
2	3	122.977529	43	2.859943	6.121731	45	3666.469606	1203	81.477102	529.841098	26.733333	35.381818	3.047772	2.614328	3.543317	2.480680	3.726078
2	4	74.450909	26	2.863497	6.574819	45	3662.587250	1228	81.390828	379.377222	27.288889	24.982828	2.982563	2.623747	3.383168	2.511483	3.528396
2	5	3526.316817	1262	2.794229	4.680343	45	151465.459963	53172	3365.899110	14514.463926	1181.600000	1962.927273	2.848594	2.786572	2.912030	2.766049	2.933663
3	0	59.559637	5	11.911927	3.079096	45	5283.655687	499	117.414571	1831.043623	11.088889	16.128283	10.588488	8.503877	13.182123	7.892565	14.201413
3	1	147.174085	11	13.379462	7.392983	45	5631.884360	533	125.152986	1259.192152	11.844444	9.861616	10.566387	8.953156	12.458861	8.463425	13.170185
3	2	75.606646	7	10.800949	18.047910	45	5316.431500	497	118.142922	1364.419146	11.044444	12.270707	10.697045	8.849040	12.934331	8.298431	13.795383
3	3	2554.992094	263	9.714799	18.607341	45	158552.762843	14922	3523.394730	215712.281455	331.600000	1571.200000	10.625436	9.850869	11.457710	9.602621	11.751336
4	0	0.000000	0	-nan	-nan	17	268.150764	21	15.773574	98.553970	1.235294	0.566176	12.769084	6.577228	24.607800	4.943126	32.475053
4	1	0.000000	0	-nan	-nan	13	288.405694	21	22.185053	202.749047	1.615385	1.089744	13.733604	6.045963	31.272524	4.049231	46.850258
4	2	15.233108	1	15.233108	-nan	17	249.105582	18	14.653270	17.280750	1.058824	0.058824	13.839199	10.575141	17.974724	9.514174	19.839703
4	3	45.975112	3	15.325037	0.001896	43	8039.888314	597	186.974147	22429.598382	13.883721	128.105205	13.467150	8.112124	22.409145	6.760979	26.942821
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
