episodeIndex	67
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	68	0.000000	68	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	134.515958	59	2.279931	0.740187	68	9854.149200	4384	144.913959	338.265395	64.470588	59.417032	2.247753	2.116626	2.386746	2.074569	2.434928
1	1	3995.833950	1804	2.214986	0.629650	68	272228.672647	122434	4003.362833	6458.728535	1800.500000	1241.298507	2.223473	2.202105	2.245045	2.195030	2.252279
1	2	162.357386	65	2.497806	2.104666	68	9609.960728	4226	141.322952	422.419663	62.147059	64.455663	2.274009	2.126542	2.431057	2.079386	2.485675
1	3	134.526504	64	2.101977	0.130223	68	9814.909553	4317	144.336905	542.950292	63.485294	73.895303	2.273549	2.114413	2.443539	2.063624	2.502784
2	0	107.410183	36	2.983616	8.765524	68	7653.432834	2832	112.550483	521.383930	41.647059	57.784021	2.702483	2.459591	2.967978	2.383190	3.062012
2	1	99.326617	40	2.483165	4.646043	68	7619.078095	2790	112.045266	495.393888	41.029412	43.014047	2.730852	2.501330	2.978971	2.428630	3.066168
2	2	4723.260907	1705	2.770241	5.471859	68	320361.014365	120297	4711.191388	47611.829799	1769.073529	9234.636304	2.663084	2.598658	2.729238	2.577564	2.751675
2	3	161.645256	45	3.592117	10.605107	68	7490.564314	2736	110.155358	539.527490	40.235294	34.391572	2.737779	2.508122	2.984343	2.435061	3.070577
2	4	130.285130	46	2.832285	7.304374	68	7593.778456	2770	111.673213	432.393091	40.735294	39.212467	2.741436	2.522644	2.977250	2.453211	3.059949
2	5	115.795990	46	2.517304	4.482281	68	7541.182321	2830	110.899740	608.421182	41.617647	57.015803	2.664729	2.413698	2.938972	2.334711	3.036069
3	0	12238.344285	870	14.067062	11.497009	68	861634.903566	60886	12671.101523	2268911.705653	895.382353	10091.911326	14.151610	13.376301	14.970484	13.127056	15.253642
3	1	368.951356	26	14.190437	11.007904	68	29622.811962	2130	435.629588	6986.030710	31.323529	30.431080	13.907423	12.712178	15.209807	12.335476	15.670072
3	2	478.802602	35	13.680074	14.607357	68	29449.228121	2095	433.076884	7924.550488	30.808824	36.753951	14.056911	12.742380	15.503796	12.330697	16.018793
3	3	407.868046	30	13.595602	19.256552	68	28432.738530	2056	418.128508	8833.195472	30.235294	44.033363	13.829153	12.408681	15.410071	11.966879	15.977241
4	0	9307.700498	587	15.856389	0.137833	68	547990.887571	34545	8058.689523	1632664.815451	508.014706	6472.940079	15.863103	14.684032	17.136788	14.310392	17.584177
4	1	392.884869	25	15.715395	0.301042	68	19586.950304	1236	288.043387	6765.486010	18.176471	27.043020	15.847047	13.784248	18.218880	13.155368	19.090094
4	2	287.421522	18	15.967862	0.017048	68	18359.270437	1156	269.989271	4432.002269	17.000000	17.582090	15.881722	14.081858	17.911674	13.526630	18.646927
4	3	239.068942	15	15.937929	0.023694	68	19622.387753	1238	288.564526	4609.540922	18.205882	18.374890	15.850071	14.131308	17.777969	13.599307	18.473507
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
