episodeIndex	12
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	13	0.000000	13	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	109.703882	53	2.069885	0.062306	13	1944.321427	862	149.563187	311.058774	66.307692	41.230769	2.255593	1.979049	2.566516	1.876325	2.702653
1	1	3918.443367	1795	2.182977	0.734087	13	51846.075385	23218	3988.159645	8531.523341	1786.000000	1302.500000	2.233012	2.175198	2.292255	2.152352	2.316482
1	2	153.654131	71	2.164143	0.497809	13	1828.274498	787	140.636500	400.472707	60.538462	56.269231	2.323093	1.975421	2.727046	1.848957	2.908448
1	3	153.721359	69	2.227846	1.417714	13	1960.545625	852	150.811202	232.924141	65.538462	27.602564	2.301110	2.060570	2.566141	1.970038	2.680427
2	0	134.717906	51	2.641528	2.894521	13	1600.946762	579	123.149751	652.992727	44.538462	73.102564	2.765020	2.166933	3.520080	1.960171	3.882502
2	1	116.158083	43	2.701351	4.395174	13	1484.763116	532	114.212547	558.014252	40.923077	46.076923	2.790908	2.219604	3.489501	2.018272	3.816193
2	2	5015.011287	1882	2.664724	4.363674	13	61650.085398	22821	4742.314261	47608.720768	1755.461538	8743.435897	2.701463	2.544451	2.868919	2.484068	2.939405
2	3	101.717167	38	2.676768	5.459733	13	1443.531239	528	111.040865	211.343308	40.615385	14.589744	2.733961	2.382277	3.128026	2.251356	3.300123
2	4	95.999622	45	2.133325	0.264813	13	1515.662613	551	116.589432	667.937840	42.384615	34.089744	2.750749	2.199204	3.402457	2.000689	3.699005
2	5	190.260525	55	3.459282	9.300423	13	1471.412767	503	113.185597	1139.269106	38.692308	63.564103	2.925274	2.132578	3.943455	1.861322	4.439237
3	0	12950.957524	918	14.107797	11.838966	13	168970.273464	11998	12997.713343	2831734.420967	922.923077	11971.743590	14.083203	12.113560	16.356839	11.394158	17.372707
3	1	440.485769	29	15.189164	5.707828	13	5876.471728	418	452.036287	3578.634482	32.153846	18.141026	14.058545	11.975649	16.503916	11.222942	17.611020
3	2	445.985048	31	14.386614	10.042011	13	5844.486561	414	449.575889	7282.824657	31.846154	38.974359	14.117117	11.174059	17.851162	10.159632	19.650869
3	3	439.612724	35	12.560364	21.192829	13	6122.453382	451	470.957952	8245.114753	34.692308	40.730769	13.575285	10.793717	17.052639	9.826470	18.708322
4	0	5494.671939	348	15.789287	0.617721	13	101100.129785	6375	7776.933060	1365479.284948	490.384615	5324.089744	15.858844	13.229350	19.007921	12.290791	20.456185
4	1	254.353698	16	15.897106	0.035806	13	3772.545705	238	290.195823	9352.553534	18.307692	37.397436	15.851032	10.532824	23.859215	8.866755	28.348258
4	2	95.495960	6	15.915993	0.040505	13	3368.261124	212	259.097010	7494.254646	16.307692	29.730769	15.888024	10.548754	23.931221	8.876447	28.441627
4	3	191.363681	12	15.946973	0.013454	13	3818.560569	241	293.735428	8630.586660	18.538462	34.935897	15.844650	10.745970	23.376914	9.132480	27.524690
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
