episodeIndex	32
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	33	0.000000	33	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	128.712519	60	2.145209	0.464052	33	4828.823958	2167	146.327999	410.657790	65.666667	71.104167	2.228345	2.026642	2.449292	1.961180	2.530352
1	1	4079.477391	1828	2.231662	0.807162	33	131883.004506	59292	3996.454682	6930.574353	1796.727273	1136.142045	2.224297	2.193278	2.255731	2.182689	2.266656
1	2	137.233406	62	2.213442	0.547964	33	4712.996305	2070	142.818070	388.542640	62.727273	55.267045	2.276810	2.078057	2.493000	2.013264	2.571918
1	3	128.765833	57	2.259050	1.151564	33	4769.573033	2095	144.532516	399.865140	63.484848	58.632576	2.276646	2.076164	2.495042	2.010870	2.574849
2	0	119.672564	39	3.068527	9.113084	33	3771.935904	1380	114.301088	577.471266	41.818182	57.340909	2.733287	2.376911	3.138567	2.263923	3.291339
2	1	93.917461	37	2.538310	5.208372	33	3745.453835	1362	113.498601	468.867651	41.272727	41.579545	2.749966	2.429355	3.108184	2.326585	3.241487
2	2	4455.119030	1740	2.560413	4.367572	33	156020.880064	58885	4727.905456	34193.524052	1784.393939	6377.371212	2.649586	2.572025	2.729648	2.545870	2.757824
2	3	93.513475	37	2.527391	4.294911	33	3544.735674	1327	107.416233	462.559301	40.212121	38.547348	2.671240	2.352785	3.026584	2.250624	3.158692
2	4	122.833535	40	3.070838	8.051540	33	3772.257746	1364	114.310841	451.662697	41.333333	32.791667	2.765585	2.462308	3.100198	2.364326	3.223593
2	5	94.535899	43	2.198509	0.760989	33	3494.026054	1334	105.879577	677.927535	40.424242	61.126894	2.619210	2.237385	3.057261	2.116981	3.223455
3	0	13186.624224	923	14.286700	10.251303	33	414069.443221	29320	12547.558885	2168071.335521	888.484848	9623.445076	14.122423	13.024862	15.309425	12.665749	15.740958
3	1	465.328624	31	15.010601	4.727941	33	14344.762208	1033	434.689764	6772.393532	31.303030	30.092803	13.886507	12.196442	15.800528	11.659238	16.519834
3	2	395.860729	28	14.137883	10.990433	33	14419.502940	1024	436.954635	6918.857999	31.030303	32.842803	14.081546	12.323990	16.085427	11.767644	16.842220
3	3	291.956909	24	12.164871	26.768701	33	14048.241474	1022	425.704287	7263.321225	30.969697	36.217803	13.745833	11.946870	15.811053	11.379812	16.594961
4	0	8838.095268	555	15.924496	0.051527	33	256761.738834	16181	7780.658753	1053706.708042	490.333333	4151.041667	15.868101	14.452425	17.422140	13.993588	17.993139
4	1	238.183908	15	15.878927	0.092940	33	9116.208946	575	276.248756	6604.132700	17.424242	26.126894	15.854276	12.862569	19.540624	11.958598	21.016669
4	2	255.503791	16	15.968987	0.011327	33	8626.033920	542	261.394967	5357.536881	16.424242	21.126894	15.915192	13.040898	19.422773	12.167474	20.816809
4	3	317.947632	20	15.897382	0.083058	33	8877.408914	560	269.012391	5304.197995	16.969697	21.342803	15.852516	13.069133	19.230686	12.220617	20.567689
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
