episodeIndex	27
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.000000	28	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	184.557109	84	2.197108	0.778552	28	4705.977279	2022	168.070617	526.169166	72.214286	75.211640	2.327387	2.106141	2.570246	2.033213	2.661040
1	1	4551.934665	2108	2.159362	0.380870	28	137830.080029	59371	4922.502858	21817.481578	2120.392857	940.395503	2.321505	2.281698	2.361761	2.267857	2.375972
1	2	171.189448	80	2.139868	0.256488	28	5094.856373	2098	181.959156	296.322621	74.928571	39.031746	2.428435	2.266086	2.601633	2.211587	2.665082
1	3	143.272803	66	2.170800	0.309140	28	4806.625253	2024	171.665188	678.520522	72.285714	101.989418	2.374815	2.120224	2.658570	2.037109	2.765829
2	0	99.757508	35	2.850215	4.306577	28	2223.301772	795	79.403635	243.114699	28.392857	31.062169	2.796606	2.400919	3.257490	2.275212	3.437457
2	1	73.032162	28	2.608292	4.023831	28	2219.462257	781	79.266509	411.308464	27.892857	38.617725	2.841821	2.356321	3.419138	2.203997	3.648110
2	2	90.189060	32	2.818408	5.700490	28	2047.550696	721	73.126811	377.714327	25.750000	39.750000	2.839876	2.326348	3.461143	2.166879	3.710810
2	3	65.639150	27	2.431080	4.292109	28	2259.298582	757	80.689235	542.639983	27.035714	19.665344	2.984542	2.491945	3.544057	2.333015	3.758499
2	4	86.884682	29	2.996024	7.707662	28	2213.345064	741	79.048038	370.112279	26.464286	23.220899	2.986970	2.526688	3.517188	2.379466	3.722526
2	5	3407.764058	1278	2.666482	4.408333	28	93201.593185	32857	3328.628328	13116.730642	1173.464286	2036.109788	2.836583	2.757620	2.917935	2.730502	2.947023
3	0	110.867945	9	12.318661	13.030498	28	3414.795735	315	121.956991	1923.230804	11.250000	16.268519	10.840621	8.190411	14.346691	7.408674	15.858918
3	1	70.369918	7	10.052845	28.426369	28	3689.175352	344	131.756263	1511.631791	12.285714	11.767196	10.724347	8.569439	13.402521	7.910771	14.501476
3	2	101.093847	10	10.109385	22.079130	28	3486.461239	330	124.516473	1237.985393	11.785714	10.619048	10.565034	8.496481	13.130407	7.863422	14.181323
3	3	2713.090218	253	10.723677	18.628669	28	101281.132305	9438	3617.183297	222156.475507	337.071429	1725.624339	10.731207	9.724295	11.839185	9.392910	12.254138
4	0	0.000000	0	-nan	-nan	11	191.258337	15	17.387122	147.170177	1.363636	0.854545	12.750556	4.654258	34.388521	2.578892	60.337507
4	1	0.000000	0	-nan	-nan	9	223.521429	16	24.835714	263.389571	1.777778	1.444444	13.970089	4.575354	43.691641	2.140894	99.151706
4	2	0.000000	0	-nan	-nan	10	154.474641	11	15.447464	22.050969	1.100000	0.100000	14.043149	9.114851	21.523241	7.453839	26.158582
4	3	15.668516	1	15.668516	-nan	27	5409.976612	405	200.369504	28027.228250	15.000000	161.615385	13.357967	6.697433	26.737183	5.084921	35.346071
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
