episodeIndex	27
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.000000	28	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	145.823222	65	2.243434	0.600735	28	4104.698954	1848	146.596391	414.870364	66.000000	68.296296	2.221157	2.004181	2.460279	1.932841	2.549932
1	1	4115.753384	1860	2.212771	0.677008	28	111657.656462	50257	3987.773445	7558.711598	1794.892857	1208.321429	2.221733	2.186531	2.257468	2.174322	2.270116
1	2	116.090771	52	2.232515	0.542220	28	3965.725188	1746	141.633042	408.339241	62.357143	57.275132	2.271320	2.049225	2.515352	1.976064	2.606649
1	3	105.461983	51	2.067882	0.121843	28	4073.496669	1791	145.482024	335.356078	63.964286	54.702381	2.274426	2.070575	2.497414	2.003234	2.580572
2	0	118.946062	45	2.643246	3.804827	28	3263.434134	1188	116.551219	633.431833	42.428571	63.735450	2.746998	2.345829	3.211315	2.217886	3.391766
2	1	141.607648	45	3.146837	9.328597	28	3234.371474	1164	115.513267	431.656036	41.571429	34.920635	2.778670	2.449842	3.145862	2.342619	3.284851
2	2	4927.639250	1857	2.653548	4.632495	28	132613.230827	49911	4736.186815	37358.180267	1782.535714	6875.813492	2.656994	2.568616	2.748619	2.538390	2.781520
2	3	100.912877	40	2.522822	4.800804	28	2945.763061	1107	105.205824	341.380631	39.535714	37.369048	2.661033	2.339549	3.023524	2.235355	3.161709
2	4	118.705456	39	3.043730	11.164417	28	3254.084149	1185	116.217291	466.643016	42.321429	29.485450	2.746063	2.427375	3.098121	2.322752	3.230347
2	5	105.761824	42	2.518139	3.303967	28	2983.135255	1134	106.540545	741.394343	40.500000	67.222222	2.630631	2.197439	3.137626	2.060218	3.336311
3	0	13863.994806	974	14.234081	11.338605	28	349572.209994	24773	12484.721785	2371006.751738	884.750000	10562.935185	14.111016	12.857036	15.483293	12.442898	15.995203
3	1	494.342104	35	14.124060	10.775702	28	12115.359074	874	432.691396	7023.888076	31.214286	31.507937	13.861967	11.985131	16.020165	11.384174	16.854878
3	2	315.841539	21	15.040073	4.790971	28	12106.296412	864	432.367729	6138.197922	30.857143	30.793651	14.011917	12.178172	16.120577	11.591015	16.936135
3	3	445.594501	30	14.853150	4.991241	28	12118.720213	883	432.811436	7633.687095	31.535714	39.294974	13.724485	11.744911	16.034706	11.116754	16.938112
4	0	5722.296473	360	15.895268	0.085880	28	218502.553178	13777	7803.662613	1106808.729778	492.035714	4366.776455	15.859952	14.286844	17.605906	13.771921	18.263865
4	1	205.536680	13	15.810514	0.124796	28	7906.363275	499	282.370117	7444.619973	17.821429	29.411376	15.844415	12.492931	20.092659	11.480129	21.863121
4	2	207.078384	13	15.929106	0.045314	28	7350.738132	462	262.526362	5260.574748	16.500000	20.777778	15.910689	12.831646	19.728540	11.889235	21.292313
4	3	205.137725	13	15.779825	0.206344	28	7621.387881	481	272.192424	5876.059296	17.178571	23.633598	15.844881	12.718899	19.741478	11.765061	21.344113
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
