episodeIndex	18
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	19	0.000000	19	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	130.765490	54	2.421583	1.640454	19	3185.264566	1362	167.645503	459.708563	71.684211	69.116959	2.338667	2.078329	2.629833	1.988836	2.746527
1	1	5169.769208	2198	2.352033	1.280531	19	93801.481980	40338	4936.920104	19762.665321	2123.052632	986.052632	2.325388	2.277238	2.374228	2.259591	2.392482
1	2	175.685929	67	2.622178	3.088664	19	3446.835634	1429	181.412402	239.148290	75.210526	47.953216	2.412061	2.214676	2.627779	2.145814	2.712781
1	3	125.718508	54	2.328121	1.836405	19	3311.018397	1389	174.264126	852.471329	73.105263	134.654971	2.383743	2.035516	2.789666	1.918870	2.957482
2	0	71.632158	21	3.411055	8.351281	19	1497.069948	534	78.793155	222.934884	28.105263	31.543860	2.803502	2.323640	3.385653	2.166754	3.633851
2	1	83.350842	22	3.788675	14.278666	19	1472.306929	508	77.489838	381.331679	26.736842	37.315789	2.898242	2.293639	3.652482	2.099218	3.981211
2	2	65.987116	26	2.537966	1.411898	19	1389.074347	498	73.109176	457.872770	26.210526	35.508772	2.789306	2.159216	3.574478	1.956468	3.916390
2	3	113.888547	32	3.559017	8.385011	19	1416.350472	496	74.544762	372.334180	26.105263	18.988304	2.855545	2.313177	3.492821	2.132384	3.757884
2	4	99.082288	32	3.096322	5.296194	19	1552.138250	525	81.691487	422.640659	27.631579	20.023392	2.956454	2.409760	3.595717	2.226983	3.860628
2	5	3298.689742	1124	2.934777	6.179965	19	63060.416983	22217	3318.969315	15335.384567	1169.315789	1729.672515	2.838386	2.740364	2.939827	2.704920	2.978272
3	0	84.308358	7	12.044051	17.303277	19	2331.027176	209	122.685641	2512.225518	11.000000	20.111111	11.153240	7.486055	16.614062	6.416762	19.379547
3	1	178.384912	15	11.892327	15.863449	19	2540.095300	237	133.689226	1475.007846	12.473684	10.818713	10.717702	8.192478	13.978266	7.396531	15.439371
3	2	166.887077	17	9.816887	24.588506	19	2280.378519	216	120.019922	908.847013	11.368421	7.134503	10.557308	8.335252	13.346903	7.623357	14.568883
3	3	4002.444377	371	10.788260	17.733608	19	68482.132318	6405	3604.322754	204454.212033	337.105263	1541.766082	10.691980	9.511503	12.012886	9.105831	12.542466
4	0	12.101086	1	12.101086	-nan	8	140.813638	11	17.601705	180.696782	1.375000	1.125000	12.801240	2.813602	59.065734	0.360994	546.039108
4	1	0.000000	0	-nan	-nan	6	183.782144	13	30.630357	297.546678	2.166667	1.766667	14.137088	3.517605	63.141660	0.513391	-2773.160013
4	2	0.000000	0	-nan	-nan	7	114.242900	8	16.320414	29.898475	1.142857	0.142857	14.280363	7.547094	26.947524	5.176897	39.108872
4	3	186.227878	18	10.345993	12.889899	19	4094.858918	304	215.518890	17267.601203	16.000000	87.888889	13.469931	7.416851	24.287432	5.801661	30.817447
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	32.837089	3	10.945696	0.106294	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
