episodeIndex	59
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	60	0.000000	60	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	111.769525	51	2.191559	0.578687	60	8691.145303	3884	144.852422	328.835296	64.733333	61.487006	2.237679	2.099106	2.385239	2.054791	2.436554
1	1	4054.661190	1791	2.263909	0.883216	60	240013.586715	108008	4000.226445	6967.975320	1800.133333	1304.083616	2.222183	2.198722	2.245890	2.190958	2.253845
1	2	144.891002	67	2.162552	0.293411	60	8435.221454	3723	140.587024	437.480967	62.050000	69.031356	2.265705	2.105204	2.437753	2.054092	2.497861
1	3	157.978403	71	2.225048	1.321866	60	8579.378653	3784	142.989644	496.854423	63.066667	70.470056	2.267278	2.103042	2.443255	2.050728	2.504718
2	0	105.479252	40	2.636981	5.633756	60	6794.250575	2516	113.237510	522.526485	41.933333	57.114124	2.700418	2.444812	2.981084	2.364642	3.080814
2	1	87.916793	38	2.313600	1.127301	60	6672.143332	2439	111.202389	492.496010	40.650000	41.587288	2.735606	2.491549	3.000604	2.414459	3.094022
2	2	4398.541421	1693	2.598075	4.441770	60	283226.830782	106170	4720.447180	47535.047699	1769.500000	8777.135593	2.667673	2.600028	2.737201	2.577894	2.760799
2	3	142.364823	45	3.163663	8.974208	60	6606.868515	2417	110.114475	541.028725	40.283333	35.020056	2.733500	2.488963	2.997404	2.411424	3.090039
2	4	103.829141	35	2.966547	6.731966	60	6676.599888	2410	111.276665	456.799749	40.166667	38.751412	2.770373	2.530695	3.030122	2.454898	3.121567
2	5	154.184925	47	3.280530	13.280295	60	6581.252348	2461	109.687539	570.727433	41.016667	51.542090	2.674219	2.413641	2.959574	2.331773	3.060776
3	0	13392.550448	926	14.462797	9.798593	60	765202.459519	54072	12753.374325	2004917.156501	901.200000	8723.145763	14.151547	13.384446	14.961016	13.137695	15.240746
3	1	419.269072	32	13.102158	22.378004	60	26461.935468	1905	441.032258	6655.974932	31.750000	28.292373	13.890780	12.673910	15.218175	12.290656	15.687640
3	2	563.657689	39	14.452761	11.043813	60	26047.167154	1850	434.119453	7483.038682	30.833333	35.192090	14.079550	12.717582	15.584549	12.292088	16.121731
3	3	372.933758	28	13.319063	16.005158	60	25043.768906	1811	417.396148	8112.764533	30.183333	39.643785	13.828696	12.384978	15.437532	11.936300	16.015242
4	0	9344.213216	589	15.864539	0.127364	60	479081.833036	30199	7984.697217	1724923.991241	503.316667	6846.016667	15.864162	14.566597	17.277276	14.157508	17.776483
4	1	303.017100	19	15.948268	0.007640	60	16902.699084	1066	281.711651	6633.338545	17.766667	26.317514	15.856191	13.645797	18.424370	12.976157	19.374952
4	2	222.159654	14	15.868547	0.186588	60	16019.740419	1008	266.995674	4691.132327	16.800000	18.569492	15.892600	13.910247	18.157441	13.303543	18.985492
4	3	350.582589	22	15.935572	0.028867	60	17230.472505	1087	287.174542	4549.926809	18.116667	18.206497	15.851401	14.029152	17.910704	13.467708	18.657664
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
