episodeIndex	85
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	86	0.000000	86	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	147.068495	65	2.262592	0.893675	86	12421.817938	5537	144.439743	292.120862	64.383721	55.486320	2.243420	2.132487	2.360056	2.096720	2.400261
1	1	4022.283893	1803	2.230884	0.856652	86	344875.231217	154825	4010.177107	7177.816298	1800.290698	1144.043912	2.227516	2.208337	2.246852	2.201982	2.253330
1	2	123.572097	53	2.331549	1.323638	86	12145.964796	5341	141.232149	385.826723	62.104651	65.883037	2.274099	2.144881	2.410847	2.103392	2.458196
1	3	171.121430	71	2.410161	2.295334	86	12304.427989	5418	143.074744	529.164465	63.000000	68.423529	2.271028	2.131333	2.418900	2.086488	2.470112
2	0	118.131760	39	3.029019	7.485268	86	9500.621713	3534	110.472346	551.308935	41.093023	54.861833	2.688348	2.468234	2.926346	2.398522	3.009999
2	1	119.834987	39	3.072692	11.174606	86	9407.881269	3482	109.393968	502.236148	40.488372	45.805746	2.701861	2.491764	2.927743	2.424985	3.006821
2	2	4666.372649	1848	2.525093	3.725529	86	403713.103300	151857	4694.338410	46272.911995	1765.779070	9428.032969	2.658508	2.601144	2.717256	2.582329	2.737146
2	3	87.120882	35	2.489168	5.090599	86	9428.431651	3465	109.632926	542.648646	40.290698	37.079207	2.721048	2.513546	2.942595	2.447299	3.019781
2	4	79.046680	37	2.136397	0.482513	86	9626.304760	3521	111.933776	435.138401	40.941860	40.314227	2.733969	2.538356	2.943180	2.475973	3.016155
2	5	122.454919	51	2.401077	2.788218	86	9427.094480	3558	109.617378	540.380383	41.372093	51.342271	2.649549	2.436457	2.879250	2.368838	2.959814
3	0	11127.511239	793	14.032171	12.749141	86	1091563.214435	77091	12692.595517	2202258.027676	896.406977	9855.867715	14.159412	13.477562	14.874776	13.257416	15.121004
3	1	445.968649	30	14.865622	4.216297	86	37444.535071	2686	435.401571	6547.476523	31.232558	28.721751	13.940631	12.900069	15.061523	12.569731	15.454464
3	2	362.533137	27	13.427153	18.612873	86	36836.396328	2625	428.330190	7436.343544	30.523256	34.299453	14.032913	12.885519	15.279807	12.523287	15.719629
3	3	488.768593	32	15.274019	3.844291	86	35656.521653	2569	414.610717	7619.704570	29.872093	38.536389	13.879534	12.676083	15.196424	12.297803	15.663210
4	0	7651.753945	482	15.875008	0.096644	86	703651.997877	44352	8181.999975	1831537.840448	515.720930	7244.109439	15.865170	14.768892	17.042725	14.420236	17.454709
4	1	270.304142	17	15.900244	0.025025	86	24978.129294	1575	290.443364	6307.699293	18.313953	25.159097	15.859130	14.084379	17.857715	13.536385	18.580812
4	2	158.817356	10	15.881736	0.041627	86	23372.602250	1472	271.774445	5064.145207	17.116279	19.986320	15.878127	14.175705	17.784713	13.648253	18.471789
4	3	410.862269	26	15.802395	0.106582	86	24676.842486	1557	286.940029	5719.604620	18.104651	22.824213	15.848968	14.136280	17.769295	13.606031	18.461905
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
