episodeIndex	57
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	58	0.000000	58	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	141.364163	60	2.356069	0.907656	58	8438.217443	3770	145.486508	320.523480	65.000000	60.210526	2.238254	2.099511	2.386018	2.055145	2.437409
1	1	4089.360082	1860	2.198581	0.614433	58	232010.151557	104418	4000.175027	7114.033187	1800.310345	1348.323049	2.221936	2.197758	2.246376	2.189759	2.254578
1	2	95.202429	46	2.069618	0.103568	58	8129.734716	3592	140.167840	445.303733	61.931034	70.942529	2.263289	2.098166	2.440699	2.045659	2.502779
1	3	116.308773	55	2.114705	0.138037	58	8232.991047	3633	141.948122	473.050793	62.637931	66.620992	2.266169	2.102341	2.441658	2.050146	2.502937
2	0	97.818131	37	2.643733	2.792662	58	6551.530002	2430	112.957414	529.616470	41.896552	58.761041	2.696103	2.433793	2.985011	2.351677	3.087891
2	1	118.249089	35	3.378545	11.100415	58	6513.097804	2370	112.294790	470.876038	40.862069	41.243799	2.748143	2.504282	3.013093	2.427285	3.106536
2	2	4705.216745	1735	2.711940	4.870455	58	274247.140969	102684	4728.398982	46980.226966	1770.413793	8971.895947	2.670787	2.601786	2.741764	2.579220	2.765866
2	3	107.806341	33	3.266859	10.284844	58	6367.265025	2333	109.780431	538.743008	40.224138	35.826074	2.729218	2.479716	2.999103	2.400717	3.093991
2	4	108.078333	47	2.299539	1.238307	58	6476.356491	2340	111.661319	467.828891	40.344828	39.142166	2.767674	2.523091	3.033115	2.445812	3.126659
2	5	112.931062	42	2.688835	4.647915	58	6318.878938	2373	108.946189	555.417143	40.913793	52.711736	2.662823	2.398646	2.952942	2.315794	3.056040
3	0	11592.293774	835	13.882987	13.257261	58	738712.017511	52232	12736.414095	2065722.637309	900.551724	9015.128857	14.142901	13.350744	14.980373	13.096239	15.270154
3	1	410.386411	29	14.151256	10.303905	58	25666.696313	1845	442.529247	6804.663535	31.810345	29.033575	13.911489	12.661913	15.277932	12.268969	15.762052
3	2	435.810616	29	15.027952	7.079837	58	25082.920090	1782	432.464139	7428.700666	30.724138	35.185723	14.075713	12.689717	15.610426	12.257272	16.159019
3	3	283.512901	22	12.886950	17.700402	58	24236.472970	1754	417.870224	8357.461787	30.241379	40.923170	13.817830	12.332531	15.478649	11.871903	16.076486
4	0	9358.126647	590	15.861232	0.150860	58	461664.140148	29100	7959.726554	1752248.849746	501.724138	6954.062916	15.864747	14.531905	17.319798	14.112334	17.834699
4	1	348.324422	22	15.832928	0.196446	58	16408.388666	1035	282.903253	6713.249512	17.844828	26.624622	15.853516	13.605042	18.473241	12.925009	19.444898
4	2	348.203089	22	15.827413	0.336134	58	15526.953635	977	267.706097	4819.720675	16.844828	19.080762	15.892481	13.857764	18.225943	13.236464	19.081435
4	3	301.772771	19	15.882777	0.091916	58	16513.832653	1042	284.721253	4523.746266	17.965517	18.139141	15.848208	13.986369	17.958389	13.413752	18.725418
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
