episodeIndex	86
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	87	0.000000	87	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	165.639448	73	2.269034	0.659964	87	14754.189780	6324	169.588388	470.974010	72.689655	79.914194	2.333047	2.210223	2.462554	2.170695	2.507283
1	1	5090.473691	2167	2.349088	0.987379	87	425537.731483	184079	4891.238293	16844.188306	2115.850575	851.291366	2.311713	2.291699	2.331846	2.285056	2.338581
1	2	133.157098	59	2.256900	0.599443	87	15440.845274	6420	177.480980	518.393242	73.793103	56.561347	2.405116	2.288451	2.527017	2.250684	2.568858
1	3	166.104510	79	2.102589	0.156483	87	15092.106904	6404	173.472493	546.972542	73.609195	73.147821	2.356669	2.232395	2.487321	2.192324	2.532356
2	0	52.266300	24	2.177762	0.188051	87	6961.374625	2440	80.015800	465.446691	28.045977	39.858327	2.853022	2.563127	3.172455	2.472399	3.286241
2	1	94.621330	30	3.154044	7.893789	87	6791.471836	2366	78.062895	419.289612	27.195402	32.484630	2.870445	2.591357	3.175913	2.503645	3.284208
2	2	69.173589	26	2.660523	2.945867	87	6619.381549	2331	76.084845	343.809800	26.793103	30.072975	2.839718	2.577106	3.126545	2.494463	3.228080
2	3	57.275551	21	2.727407	3.518873	87	6995.789812	2357	80.411377	492.779132	27.091954	34.224004	2.968091	2.667602	3.297887	2.573327	3.415035
2	4	60.317005	24	2.513209	3.066849	87	7113.268955	2439	81.761712	392.411326	28.034483	29.173216	2.916469	2.654191	3.201453	2.571382	3.301966
2	5	3613.511696	1147	3.150403	6.959392	87	294581.487431	102635	3385.994108	13737.195547	1179.712644	1615.625769	2.870185	2.828042	2.912952	2.814136	2.927342
3	0	52.715162	6	8.785860	1.375702	87	10640.363336	1012	122.303027	1546.440108	11.632184	12.421278	10.514193	9.186803	12.026885	8.779920	12.578918
3	1	168.681886	16	10.542618	22.131471	87	10944.870177	1040	125.803105	1652.973584	11.954023	12.323443	10.523914	9.209154	12.016183	8.805149	12.559173
3	2	129.985007	11	11.816819	17.839404	87	10755.904126	996	123.631082	1528.899390	11.448276	12.971131	10.799101	9.425115	12.372773	9.005237	12.949165
3	3	3649.840074	367	9.945068	17.301290	87	304233.810182	28853	3496.940347	173989.886194	331.643678	1261.325047	10.544270	10.041859	11.070399	9.879453	11.251261
4	0	0.000000	0	-nan	-nan	28	454.468242	35	16.231009	76.317403	1.250000	0.416667	12.984807	8.560665	19.624313	7.340582	22.812498
4	1	0.000000	0	-nan	-nan	26	504.673841	38	19.410532	115.236154	1.461538	0.658462	13.280891	8.424919	20.944392	7.108295	24.833162
4	2	0.000000	0	-nan	-nan	27	487.304757	35	18.048324	57.565903	1.296296	0.293447	13.922993	9.960965	19.454392	8.821634	21.960526
4	3	0.000000	0	-nan	-nan	77	13580.054278	997	176.364341	17683.421767	12.948052	97.865687	13.620917	9.592526	19.356950	8.504077	21.849229
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
