episodeIndex	7
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	8	0.000000	8	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	154.734246	67	2.309466	0.808131	8	1338.208881	581	167.276110	329.563941	72.625000	46.553571	2.303286	1.941793	2.726404	1.786368	2.956180
1	1	4999.348015	2118	2.360410	1.170919	8	39091.428213	16949	4886.428527	10110.176719	2118.625000	880.553571	2.306415	2.240502	2.373890	2.209408	2.406844
1	2	187.023477	82	2.280774	0.584020	8	1447.566650	613	180.945831	200.318360	76.625000	56.267857	2.361446	2.040062	2.740125	1.902483	2.946912
1	3	166.079812	71	2.339152	0.791664	8	1369.104417	580	171.138052	1225.491343	72.500000	185.714286	2.360525	1.691099	3.279572	1.430440	3.854317
2	0	83.750635	24	3.489610	12.961864	8	682.346503	236	85.293313	189.587646	29.500000	32.857143	2.891299	2.151572	3.917970	1.865361	4.566652
2	1	83.685433	37	2.261768	0.764330	8	597.571512	227	74.696439	294.207260	28.375000	41.696429	2.632474	1.787104	3.875087	1.470522	4.705179
2	2	100.712477	37	2.721959	2.721504	8	553.822070	206	69.227759	506.228389	25.750000	53.071429	2.688457	1.583449	4.478114	1.190623	5.799592
2	3	75.175473	26	2.891364	4.967655	8	578.231321	209	72.278915	290.654327	26.125000	5.267857	2.766657	2.069117	3.574785	1.767166	4.009931
2	4	104.876501	30	3.495883	9.268096	8	647.630116	217	80.953765	444.871343	27.125000	16.982143	2.984471	2.071313	4.163340	1.702403	4.860083
2	5	3424.796088	1154	2.967761	6.336946	8	26882.401388	9462	3360.300173	11440.107402	1182.750000	1471.928571	2.841091	2.692472	2.997995	2.623897	3.076447
3	0	119.845896	11	10.895081	10.056657	8	928.139162	82	116.017395	1918.607746	10.250000	15.928571	11.318770	5.843848	22.078419	4.070547	32.042567
3	1	79.659356	7	11.379908	10.900184	8	1065.412965	96	133.176621	1033.039595	12.000000	9.142857	11.098052	7.317383	16.896668	5.934153	20.940224
3	2	100.643979	9	11.182664	10.383872	8	962.852070	89	120.356509	486.881288	11.125000	1.839286	10.818563	8.313152	13.892608	7.268317	15.629987
3	3	3791.563136	367	10.331235	18.623876	8	27664.709424	2614	3458.088678	120397.445642	326.750000	1094.500000	10.583286	8.938853	12.531854	8.237496	13.600963
4	0	0.000000	0	-nan	-nan	2	28.450908	2	14.225454	3.905404	1.000000	0.000000	14.225454	-3.530077	31.980986	-74.727911	103.178819
4	1	0.000000	0	-nan	-nan	1	15.668516	1	15.668516	-nan	1.000000	-nan	15.668516	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	2	43.749078	3	21.874539	76.515998	1.500000	0.500000	14.583026	-7.222267	-20.701461	-11.157516	-13.703700
4	3	76.242179	6	12.707030	0.157622	8	1383.066948	98	172.883369	10486.182426	12.250000	49.357143	14.112928	4.815484	40.538063	2.205395	84.205914
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
