episodeIndex	94
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	95	0.000000	95	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	167.423217	73	2.293469	0.678541	95	16184.946642	6910	170.367859	514.358289	72.736842	77.153415	2.342250	2.222683	2.467919	2.184124	2.511228
1	1	4973.758756	2102	2.366203	1.180711	95	465657.782806	201078	4901.660872	17880.227434	2116.610526	873.623292	2.315807	2.296180	2.335546	2.289666	2.342149
1	2	187.358207	70	2.676546	3.321543	95	16828.030503	6970	177.137163	503.162127	73.368421	56.150056	2.414352	2.302879	2.530617	2.266751	2.570474
1	3	156.293822	65	2.404520	0.871274	95	16595.604094	7001	174.690569	611.409218	73.694737	72.554759	2.370462	2.247779	2.499132	2.208160	2.543410
2	0	80.825508	25	3.233020	8.082634	95	7584.818143	2665	79.840191	442.853092	28.052632	37.922732	2.846086	2.575009	3.142850	2.489827	3.248075
2	1	74.026532	22	3.364842	9.876630	95	7386.602465	2574	77.753710	412.149508	27.094737	31.044121	2.869698	2.604904	3.157927	2.521395	3.259713
2	2	95.254683	33	2.886506	6.467299	95	7235.455609	2546	76.162691	364.636834	26.800000	29.970213	2.841891	2.586194	3.120062	2.505525	3.218257
2	3	70.316290	28	2.511296	3.167747	95	7623.715420	2576	80.249636	481.458476	27.115789	35.252408	2.959517	2.672185	3.274004	2.581881	3.385495
2	4	95.565243	31	3.082750	4.994255	95	7774.225852	2658	81.833956	381.552885	27.978947	28.148488	2.924840	2.676386	3.193502	2.597703	3.287937
2	5	3329.764936	1158	2.875445	6.101350	95	320899.802703	111873	3377.892660	14253.488649	1177.610526	1608.878611	2.868429	2.827689	2.909745	2.814241	2.923641
3	0	126.243904	13	9.711070	15.991039	95	11649.785192	1110	122.629318	1483.461737	11.684211	12.409854	10.495302	9.241802	11.914883	8.856095	12.430592
3	1	112.074280	14	8.005306	28.401750	95	11940.611920	1138	125.690652	1538.027865	11.978947	11.659127	10.492629	9.273252	11.864199	8.896473	12.360023
3	2	116.513354	15	7.767557	20.390825	95	11920.825068	1105	125.482369	1635.871454	11.631579	13.809630	10.788077	9.449381	12.315470	9.039331	12.873352
3	3	3727.640874	346	10.773529	16.938839	95	332726.706521	31529	3502.386384	171978.517581	331.884211	1232.337514	10.553037	10.075913	11.051425	9.921428	11.222454
4	0	0.000000	0	-nan	-nan	33	567.620387	43	17.200618	99.314885	1.303030	0.467803	13.200474	8.842754	19.551282	7.642282	22.468564
4	1	0.000000	0	-nan	-nan	31	620.697015	47	20.022484	113.391949	1.516129	0.658065	13.206319	8.886091	19.636398	7.701913	22.665046
4	2	12.395943	1	12.395943	-nan	32	565.968978	41	17.686531	56.982280	1.281250	0.273185	13.804121	10.182363	18.674949	9.137938	20.772623
4	3	63.855539	5	12.771108	0.167520	85	16450.849022	1217	193.539400	21565.033486	14.317647	120.052661	13.517542	9.670740	18.903664	8.622101	21.211160
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
