episodeIndex	79
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	80	0.000000	80	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	142.121707	67	2.121220	0.869926	80	11570.764698	5167	144.634559	311.255901	64.587500	58.599842	2.239358	2.121551	2.363609	2.083643	2.406531
1	1	4106.093374	1804	2.276105	1.261973	80	320875.296409	144069	4010.941205	7158.470891	1800.862500	1198.449209	2.227233	2.207155	2.247486	2.200503	2.254273
1	2	164.437520	64	2.569336	3.610971	80	11299.268593	4974	141.240857	404.268910	62.175000	66.551266	2.271666	2.136106	2.415458	2.092646	2.465326
1	3	104.917575	49	2.141175	0.383773	80	11416.760532	5032	142.709507	537.645564	62.900000	70.951899	2.268832	2.122228	2.424526	2.075264	2.478568
2	0	116.804771	50	2.336095	2.437923	80	8941.025553	3304	111.762819	546.967282	41.300000	56.693671	2.706122	2.477524	2.954236	2.405299	3.041679
2	1	115.336643	43	2.682248	5.870657	80	8788.894538	3254	109.861182	499.525912	40.675000	45.108228	2.700951	2.485399	2.933104	2.416962	3.014478
2	2	4445.530200	1725	2.577119	4.380866	80	375796.821431	141216	4697.460268	47984.383008	1765.200000	9808.035443	2.661149	2.600518	2.723328	2.580650	2.744399
2	3	81.500680	32	2.546896	4.239746	80	8742.200395	3209	109.277505	508.377119	40.112500	33.771994	2.724276	2.516187	2.946360	2.449736	3.023711
2	4	102.764755	42	2.446780	3.366922	80	8952.438872	3266	111.905486	421.823110	40.825000	38.652532	2.741102	2.541223	2.955136	2.477529	3.029857
2	5	87.275114	41	2.128661	0.545084	80	8809.384483	3318	110.117306	567.277228	41.475000	52.657595	2.655028	2.430572	2.897844	2.359508	2.983220
3	0	14084.085146	979	14.386195	9.635319	80	1015564.469849	71737	12694.555873	2257561.013693	896.712500	10027.802373	14.156774	13.443368	14.906881	13.213358	15.165455
3	1	421.905050	32	13.184533	22.187013	80	34839.283964	2502	435.491050	6852.194618	31.275000	29.898101	13.924574	12.826615	15.112271	12.478981	15.529859
3	2	442.637491	33	13.413257	22.157422	80	34318.079781	2449	428.975997	7720.322264	30.612500	35.253006	14.013099	12.810580	15.325140	12.431901	15.789250
3	3	478.200952	32	14.943780	4.467573	80	33222.921209	2396	415.286515	7776.494015	29.950000	39.162025	13.865994	12.612967	15.242399	12.220049	15.731607
4	0	7589.095127	478	15.876768	0.089224	80	652881.962692	41156	8161.024534	1859955.769800	514.450000	7355.313924	15.863591	14.717308	17.099038	14.353533	17.532303
4	1	286.978395	18	15.943244	0.014027	80	23247.557953	1466	290.594474	6614.269523	18.325000	26.374051	15.857816	13.981284	17.986405	13.404440	18.760588
4	2	318.158430	20	15.907922	0.090173	80	21734.373609	1369	271.679670	4921.374572	17.112500	19.442880	15.876095	14.137452	17.828303	13.599641	18.533135
4	3	190.624986	12	15.885415	0.077534	80	23044.471453	1454	288.055893	5657.537364	18.175000	22.551266	15.849018	14.092779	17.824195	13.550069	18.538156
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
