episodeIndex	8
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	9	0.000000	9	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	780.096220	273	2.857495	3.314929	9	6347.115284	2315	705.235032	3093.066229	257.222222	107.694444	2.741734	2.498067	3.000998	2.391970	3.124556
1	1	25.659463	11	2.332678	0.243338	9	236.386760	87	26.265196	66.871301	9.666667	8.500000	2.717089	1.677857	4.383595	1.324228	5.528008
1	2	31.735724	11	2.885066	2.078207	9	240.359127	78	26.706570	99.990808	8.666667	3.250000	3.081527	1.892109	4.723695	1.453005	5.697564
1	3	13.384173	5	2.676835	1.945791	9	208.156678	71	23.128520	58.304993	7.888889	3.361111	2.931784	1.856199	4.475215	1.467714	5.424257
2	0	269.388595	71	3.794206	6.232970	9	2739.375386	600	304.375043	4244.554772	66.666667	114.500000	4.565626	3.395515	6.065101	2.944080	6.896761
2	1	12941.312888	3110	4.161194	7.528645	9	118497.567936	27838	13166.396437	208608.945090	3093.111111	7212.361111	4.256684	4.057546	4.464408	3.969626	4.561931
2	2	323.229200	89	3.631789	6.351050	9	2657.762804	650	295.306978	1176.812418	72.222222	81.694444	4.088866	3.396977	4.928040	3.120782	5.372072
2	3	354.406515	66	5.369796	11.136099	9	3129.123644	628	347.680405	2697.889169	69.777778	58.944444	4.982681	4.066569	6.068071	3.695359	6.631308
2	4	377.237746	80	4.715472	9.224828	9	3273.948273	734	363.772030	2217.009955	81.555556	51.527778	4.460420	3.762110	5.260077	3.472812	5.663708
2	5	296.746359	82	3.618858	6.373386	9	2600.759076	668	288.973231	1575.680118	74.222222	52.444444	3.893352	3.239315	4.653447	2.970970	5.041711
3	0	488.527430	42	11.631605	16.267488	9	4146.089274	397	460.676586	10864.745140	44.111111	79.861111	10.443550	7.464747	14.521222	6.359610	16.920478
3	1	14189.110516	1332	10.652485	19.419719	9	126141.351707	11946	14015.705745	613019.780664	1327.333333	4620.000000	10.559296	9.723156	11.463958	9.363269	11.900650
3	2	426.792558	38	11.231383	19.370657	9	4568.920936	427	507.657882	11782.880225	47.444444	68.027778	10.700049	7.887422	14.380306	6.815846	16.459297
3	3	486.781519	47	10.357054	20.357080	9	4025.834732	382	447.314970	3730.558777	42.444444	23.277778	10.538834	8.674749	12.759858	7.922151	13.917784
4	0	107.509963	7	15.358566	0.599339	9	998.392802	67	110.932534	1416.399012	7.444444	7.277778	14.901385	8.615542	26.041167	6.580070	34.565507
4	1	2819.843674	182	15.493647	0.395483	9	25726.241333	1697	2858.471259	430371.781267	188.555556	1966.527778	15.159836	10.573918	21.769729	8.921648	25.851307
4	2	73.692473	5	14.738495	0.732270	9	885.530814	58	98.392313	2786.010714	6.444444	12.277778	15.267773	6.327537	37.046793	3.797644	62.337983
4	3	139.010678	9	15.445631	0.410076	9	810.202146	54	90.022461	1153.181034	6.000000	5.250000	15.003743	8.235751	27.396049	6.077641	37.239839
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	27.251099	2	27.251099	-nan	2.000000	-nan	13.625549	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
