episodeIndex	39
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	40	0.000000	40	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	175.250668	76	2.305930	0.643371	40	5867.151123	2607	146.678778	395.765800	65.175000	71.225000	2.250537	2.067305	2.449602	2.008492	2.520997
1	1	4023.941398	1814	2.218270	0.558368	40	160168.644766	71939	4004.216119	7338.528410	1798.475000	1097.589103	2.226451	2.198267	2.254969	2.188793	2.264707
1	2	173.064612	75	2.307528	1.273740	40	5664.303842	2481	141.607596	466.796604	62.025000	70.691667	2.283073	2.081434	2.502987	2.016872	2.582077
1	3	108.951311	51	2.136300	0.301986	40	5768.348425	2532	144.208711	369.442056	63.300000	56.061538	2.278179	2.101567	2.468678	2.044620	2.536656
2	0	86.624222	32	2.707007	6.236111	40	4492.878498	1647	112.321962	619.851953	41.175000	60.660897	2.727917	2.389957	3.109399	2.284044	3.250022
2	1	99.584805	42	2.371067	1.365172	40	4472.343273	1640	111.808582	518.099350	41.000000	39.230769	2.727039	2.430729	3.053789	2.336512	3.172228
2	2	4780.973424	1801	2.654622	4.868905	40	188549.055803	70877	4713.726395	43402.255039	1771.925000	7989.866026	2.660229	2.580987	2.742070	2.554710	2.770407
2	3	85.189563	36	2.366377	3.245439	40	4442.923314	1622	111.073083	611.324077	40.550000	36.305128	2.739164	2.428741	3.080562	2.329870	3.204074
2	4	87.817694	37	2.373451	2.350287	40	4466.880021	1628	111.672001	535.237391	40.700000	37.548718	2.743784	2.444296	3.073572	2.348983	3.192992
2	5	97.034044	37	2.622542	5.213772	40	4239.817195	1610	105.995430	636.315870	40.250000	56.500000	2.633427	2.295872	3.013864	2.189986	3.153944
3	0	13741.221437	966	14.224867	11.352763	40	506286.362535	35834	12657.159063	2139199.546835	895.850000	9246.592308	14.128659	13.154926	15.171622	12.839551	15.541964
3	1	373.955940	26	14.382921	8.753658	40	17593.588975	1265	439.839724	7530.261412	31.625000	31.573718	13.907975	12.329793	15.676321	11.832953	16.324705
3	2	363.489828	25	14.539593	10.161714	40	17470.927967	1246	436.773199	8582.196658	31.150000	40.335897	14.021612	12.270378	16.017158	11.724748	16.757842
3	3	416.087904	30	13.869597	17.789899	40	17034.223583	1232	425.855590	7921.440659	30.800000	39.958974	13.826480	12.107593	15.786868	11.572326	16.514965
4	0	7642.406742	481	15.888580	0.108869	40	317936.131806	20037	7948.403295	1440737.929594	500.925000	5740.378846	15.867452	14.404344	17.479303	13.938836	18.063155
4	1	334.507495	21	15.928928	0.036511	40	11483.195559	724	287.079889	7470.037802	18.100000	29.630769	15.860767	13.075948	19.238291	12.240162	20.551594
4	2	271.778225	17	15.986954	0.000573	40	10768.847061	677	269.221177	5104.688519	16.925000	20.225000	15.906716	13.416517	18.859455	12.659090	19.988157
4	3	286.586864	18	15.921492	0.014128	40	11070.939839	699	276.773496	4743.653389	17.475000	19.127564	15.838254	13.497420	18.586417	12.781172	19.629140
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
