episodeIndex	96
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	97	0.000000	97	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	198.413865	88	2.254703	0.354441	97	16580.361115	7086	170.931558	518.903527	73.051546	80.299399	2.339876	2.220728	2.465138	2.182310	2.508315
1	1	5013.910544	2096	2.392133	1.441980	97	475609.365793	205330	4903.189338	17650.120716	2116.804124	875.971649	2.316317	2.296968	2.335777	2.290545	2.342285
1	2	200.186367	84	2.383171	1.683179	97	17175.775092	7119	177.069846	507.322708	73.391753	56.886598	2.412667	2.301836	2.528243	2.265912	2.567859
1	3	179.906773	75	2.398757	1.188783	97	16948.647857	7149	174.728328	598.978652	73.701031	71.065936	2.370772	2.250551	2.496735	2.211703	2.540052
2	0	71.687427	24	2.986976	6.800699	97	7744.611414	2716	79.841355	435.031032	28.000000	37.312500	2.851477	2.584573	3.143236	2.500622	3.246578
2	1	95.294254	22	4.331557	19.670384	97	7523.024114	2615	77.556950	420.702667	26.958763	31.331615	2.876873	2.611145	3.166101	2.527338	3.268234
2	2	76.515293	25	3.060612	8.750006	97	7407.021611	2602	76.361048	360.717994	26.824742	29.562715	2.846665	2.595003	3.120030	2.515531	3.216425
2	3	98.459499	24	4.102479	13.980132	97	7777.617904	2625	80.181628	481.287679	27.061856	34.662801	2.962902	2.678725	3.273467	2.589327	3.383450
2	4	62.819570	23	2.731286	6.157872	97	7905.492435	2705	81.499922	379.124012	27.886598	27.976589	2.922548	2.676618	3.188269	2.598695	3.281619
2	5	3248.383704	1145	2.837016	5.917489	97	327438.303887	114186	3375.652617	14206.440201	1177.175258	1587.208548	2.867587	2.827423	2.908309	2.814163	2.922004
3	0	157.681333	12	13.140111	14.672498	97	11910.787448	1133	122.791623	1469.211520	11.680412	12.157216	10.512610	9.278515	11.906703	8.898193	12.412232
3	1	217.924875	21	10.377375	15.870374	97	12326.130474	1172	127.073510	1610.959814	12.082474	12.263960	10.517176	9.290553	11.897920	8.911707	12.397327
3	2	158.036642	14	11.288332	15.267810	97	12181.346338	1130	125.580890	1618.329708	11.649485	13.584192	10.779953	9.465002	12.276293	9.061575	12.821784
3	3	4243.654773	387	10.965516	17.424332	97	340586.752082	32245	3511.203630	174176.201359	332.422680	1238.100730	10.562467	10.088650	11.057192	9.935194	11.226915
4	0	0.000000	0	-nan	-nan	34	583.218088	44	17.153473	96.380912	1.294118	0.456328	13.254957	8.973636	19.443102	7.792265	22.256954
4	1	0.000000	0	-nan	-nan	32	636.176372	48	19.880512	110.379144	1.500000	0.645161	13.253674	8.992356	19.554042	7.823848	22.494134
4	2	0.000000	0	-nan	-nan	33	581.825730	42	17.631083	55.303041	1.272727	0.267045	13.852994	10.298455	18.603177	9.272755	20.631876
4	3	60.604227	4	15.151057	2.401951	87	16989.206427	1254	195.278235	22205.220891	14.413793	122.547715	13.548012	9.715028	18.900075	8.668633	21.187747
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
