episodeIndex	48
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	49	0.000000	49	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	166.018908	66	2.515438	1.556608	49	7175.759627	3197	146.444074	358.464549	65.244898	63.938776	2.244529	2.087687	2.412817	2.037650	2.471796
1	1	4032.653355	1846	2.184536	0.675070	49	196050.757344	88235	4001.035864	7392.607303	1800.714286	1341.791667	2.221916	2.195374	2.248770	2.186577	2.257810
1	2	157.655029	71	2.220493	0.842595	49	6863.486679	3020	140.071157	438.251899	61.632653	71.070578	2.272678	2.092887	2.467173	2.035826	2.535730
1	3	124.695525	60	2.078259	0.143653	49	6978.040120	3090	142.408982	450.848482	63.061224	69.808673	2.258265	2.082307	2.448147	2.026374	2.514961
2	0	130.654473	47	2.779882	6.980471	49	5575.867202	2042	113.793208	549.483636	41.673469	57.932823	2.730591	2.440968	3.052285	2.350559	3.167818
2	1	68.637705	31	2.214120	1.035621	49	5457.797642	1996	111.383625	511.717389	40.734694	40.990646	2.734368	2.463637	3.030699	2.378347	3.136019
2	2	4787.628686	1771	2.703348	5.592337	49	231728.452710	86997	4729.152096	43866.082777	1775.448980	8327.669218	2.663637	2.591494	2.737943	2.567863	2.763260
2	3	83.835673	35	2.395305	1.628298	49	5399.708532	1979	110.198133	600.791150	40.387755	38.159014	2.728504	2.446695	3.036211	2.357779	3.145387
2	4	124.296232	35	3.551321	15.929876	49	5461.354906	1988	111.456223	481.783944	40.571429	39.041667	2.747160	2.481971	3.036898	2.398331	3.139742
2	5	123.382510	38	3.246908	6.861213	49	5271.377628	1980	107.579135	569.812832	40.408163	51.454932	2.662312	2.371700	2.984153	2.280815	3.099496
3	0	11790.611514	835	14.120493	10.376460	49	621196.954837	43943	12677.488874	2018035.615876	896.795918	9003.582483	14.136426	13.277899	15.048772	13.002316	15.366380
3	1	389.196884	28	13.899889	16.894839	49	21550.821375	1553	439.812681	6680.004837	31.693878	29.091837	13.876897	12.523994	15.368862	12.099776	15.901952
3	2	391.505037	29	13.500174	17.789278	49	21182.608659	1508	432.298136	7619.031614	30.775510	37.177721	14.046823	12.519689	15.758256	12.045604	16.376850
3	3	481.122196	35	13.746348	11.321647	49	20919.326321	1513	426.925027	7833.883013	30.877551	39.776361	13.826389	12.282453	15.562777	11.804196	16.191990
4	0	9213.248703	582	15.830324	0.205056	49	386818.353439	24385	7894.252111	1579265.218707	497.653061	6290.356293	15.862963	14.475012	17.384083	14.038105	17.925193
4	1	376.175442	24	15.673977	0.399605	49	13889.263035	876	283.454348	7082.879733	17.877551	28.151361	15.855323	13.363922	18.811075	12.616742	19.924996
4	2	205.764645	13	15.828050	0.061545	49	12960.072690	815	264.491279	5027.576160	16.632653	19.862245	15.901930	13.628539	18.554438	12.939909	19.541768
4	3	381.813400	24	15.908892	0.055538	49	13921.731209	879	284.116963	4642.711567	17.938776	18.725340	15.838147	13.791551	18.189465	13.165808	19.054810
5	0	0.000000	0	-nan	-nan	1	15.999955	1	15.999955	-nan	1.000000	-nan	15.999955	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	655.997703	41	655.997703	-nan	41.000000	-nan	15.999944	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.999965	1	15.999965	-nan	1.000000	-nan	15.999965	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.999950	2	31.999950	-nan	2.000000	-nan	15.999975	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
