episodeIndex	16
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	17	0.000000	17	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	155.111387	72	2.154325	0.527521	17	2464.022248	1098	144.942485	370.872864	64.588235	55.757353	2.244100	1.973490	2.548915	1.878995	2.674343
1	1	3990.293302	1811	2.203365	0.653648	17	67690.511063	30460	3981.794768	7525.852932	1791.764706	1262.816176	2.222275	2.175201	2.270320	2.157663	2.288729
1	2	132.650565	62	2.139525	0.425756	17	2337.208245	1023	137.482838	385.986573	60.176471	48.279412	2.284661	1.998174	2.607311	1.898125	2.740064
1	3	127.006152	57	2.228178	0.448177	17	2534.438127	1119	149.084596	231.403335	65.823529	33.529412	2.264913	2.053225	2.496658	1.977943	2.590027
2	0	119.830591	43	2.786758	6.408191	17	2017.680050	743	118.687062	730.341451	43.705882	70.345588	2.715586	2.182343	3.365573	2.004998	3.649765
2	1	110.203939	44	2.504635	2.483275	17	1945.971693	695	114.468923	457.969752	40.882353	35.985294	2.799959	2.353283	3.319532	2.200423	3.538591
2	2	4955.145474	1891	2.620384	4.136860	17	80727.518792	30096	4748.677576	39975.141582	1770.352941	8455.117647	2.682334	2.556009	2.815591	2.509979	2.867857
2	3	108.532841	50	2.170657	0.497914	17	1893.652189	704	111.391305	274.148550	41.411765	31.632353	2.689847	2.322125	3.112779	2.195396	3.289567
2	4	120.364072	40	3.009102	7.579992	17	1954.413059	711	114.965474	589.155397	41.823529	31.154412	2.748823	2.293087	3.271709	2.135786	3.489875
2	5	92.265084	39	2.365771	0.644608	17	1870.498393	672	110.029317	1030.711591	39.529412	81.514706	2.783480	2.117263	3.626988	1.900625	4.007168
3	0	10014.002397	726	13.793392	13.676814	17	215674.318616	15304	12686.724624	3195170.108728	900.235294	13735.941176	14.092676	12.251688	16.197805	11.614909	17.073898
3	1	214.394775	17	12.611457	22.980441	17	7323.169818	526	430.774695	7560.682481	30.941176	34.058824	13.922376	11.374423	17.017588	10.525290	18.367261
3	2	427.149640	31	13.779021	15.898196	17	7324.404890	522	430.847346	7702.121749	30.705882	37.220588	14.031427	11.397581	17.264624	10.525313	18.686172
3	3	423.007968	33	12.818423	23.200352	17	7755.424302	575	456.201430	7193.992421	33.823529	34.029412	13.487694	11.204799	16.214856	10.436244	17.388543
4	0	8108.639113	511	15.868178	0.125246	17	132249.694893	8338	7779.393817	1184537.869649	490.470588	4604.389706	15.861081	13.742625	18.303996	13.013731	19.327180
4	1	315.873360	20	15.793668	0.198643	17	4879.891413	308	287.052436	7534.930040	18.117647	29.985294	15.843803	11.580804	21.675494	10.254300	24.478857
4	2	285.031500	18	15.835083	0.095632	17	4419.622424	278	259.977790	6553.248456	16.352941	25.992647	15.897922	11.508024	21.963842	10.149584	24.905057
4	3	143.714672	9	15.968297	0.005445	17	4739.330944	299	278.784173	7906.942067	17.588235	32.007353	15.850605	11.370669	22.105997	9.992283	25.166626
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
