episodeIndex	37
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	38	0.000000	38	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	152.948750	67	2.282817	0.962156	38	6357.419469	2745	167.300512	515.363370	72.236842	76.347795	2.316000	2.128094	2.519466	2.067410	2.592572
1	1	4946.964071	2134	2.318165	1.047558	38	186459.247629	80530	4906.822306	19981.205680	2119.210526	776.603129	2.315401	2.283606	2.347472	2.272854	2.358444
1	2	171.987764	80	2.149847	0.427141	38	6866.542365	2829	180.698483	575.058582	74.447368	62.037696	2.427198	2.243311	2.624334	2.183547	2.694669
1	3	136.429988	61	2.236557	0.503918	38	6629.216486	2797	174.453065	647.792516	73.605263	94.515647	2.370117	2.162573	2.596499	2.095858	2.678261
2	0	58.303044	24	2.429293	2.404531	38	3011.164949	1066	79.241183	253.568362	28.052632	29.348506	2.824733	2.480690	3.215412	2.372837	3.360660
2	1	45.481258	17	2.675368	2.344274	38	2898.278917	1031	76.270498	404.009172	27.131579	34.009246	2.811134	2.398195	3.286856	2.269882	3.465598
2	2	101.179921	34	2.975880	6.095550	38	2798.200446	980	73.636854	380.727509	25.789474	36.549075	2.855307	2.420142	3.363130	2.285974	3.555759
2	3	69.293379	20	3.464669	9.584663	38	3100.744306	1032	81.598534	479.835475	27.157895	21.541963	3.004597	2.593777	3.464320	2.463818	3.633427
2	4	96.443669	31	3.111086	9.256269	38	2988.759893	1003	78.651576	347.547537	26.394737	18.785917	2.979820	2.606956	3.395231	2.488680	3.547553
2	5	3347.105825	1201	2.786932	5.433103	38	127645.468300	44795	3359.091271	15201.907944	1178.815789	1862.640825	2.849547	2.781694	2.919054	2.758979	2.943084
3	0	82.490969	9	9.165663	23.226401	38	4589.361368	429	120.772668	1825.188548	11.289474	14.859886	10.697812	8.499976	13.451359	7.850119	14.553808
3	1	138.175537	12	11.514628	23.099822	38	4833.692883	458	127.202444	1393.900505	12.052632	11.186344	10.553915	8.738669	12.733539	8.188462	13.578196
3	2	162.772613	14	11.626615	9.145254	38	4676.143314	441	123.056403	1309.138980	11.605263	11.434566	10.603500	8.741526	12.859903	8.180213	13.740446
3	3	3319.741783	318	10.439440	17.726284	38	135319.801600	12694	3561.047411	208094.732644	334.052632	1581.618777	10.660139	9.826751	11.561405	9.557397	11.884942
4	0	0.000000	0	-nan	-nan	15	240.810332	19	16.054022	111.323216	1.266667	0.638095	12.674228	5.974775	26.564275	4.224270	37.021793
4	1	0.000000	0	-nan	-nan	12	277.065135	20	23.088761	209.598660	1.666667	1.151515	13.853257	5.914558	32.783687	3.845405	51.192725
4	2	0.000000	0	-nan	-nan	13	195.780816	14	15.060063	19.308479	1.076923	0.076923	13.984344	9.967432	19.482004	8.642087	22.308319
4	3	244.492022	16	15.280751	0.350371	36	6861.291607	512	190.591434	23733.105855	14.222222	134.977778	13.400960	7.627672	23.584708	6.188584	29.115649
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	32.837089	3	32.837089	-nan	3.000000	-nan	10.945696	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
