episodeIndex	637
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1801.000000	843	2.136418	7.405359	1.948164	2.324671	1.885439	2.387396
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5246.000000	1172	4.476109	17.764587	4.228824	4.723395	4.146431	4.805788
2	1	0.000000	0	-nan	-nan	552.000000	81	6.814815	30.477778	5.582749	8.046880	5.172236	8.457393
3	0	3.000000	1	3.000000	-nan	9182.000000	1330	6.903759	29.077262	6.606774	7.200745	6.507821	7.299698
3	1	0.000000	0	-nan	-nan	864.000000	94	9.191489	32.694120	8.006934	10.376045	7.612250	10.770729
4	0	4.000000	1	4.000000	-nan	13070.000000	1395	9.369176	40.273224	9.027900	9.710452	8.914190	9.824162
4	1	0.000000	0	-nan	-nan	1030.000000	94	10.957447	38.514299	9.671770	12.243123	9.243394	12.671499
5	0	5.000000	1	5.000000	-nan	15851.000000	1371	11.561634	49.684337	11.179271	11.943997	11.051871	12.071397
5	1	0.000000	0	-nan	-nan	1350.000000	100	13.500000	49.727273	12.083613	14.916387	11.611686	15.388314
6	0	14.000000	2	7.000000	2.000000	18788.000000	1361	13.804555	57.329420	13.392321	14.216790	13.254968	14.354143
6	1	0.000000	0	-nan	-nan	1462.000000	96	15.229167	55.946930	13.695831	16.762502	13.184938	17.273396
7	0	16.000000	2	8.000000	2.000000	21900.000000	1376	15.915698	62.206706	15.488633	16.342763	15.346338	16.485057
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	10.000000	1	10.000000	-nan	24414.000000	1361	17.938281	68.172659	17.488749	18.387813	17.338969	18.537593
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	11.000000	1	11.000000	-nan	20073.000000	1055	19.026540	69.403470	18.511372	19.541708	18.339723	19.713358
