episodeIndex	557
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1531.000000	737	2.077341	6.256239	1.892283	2.262398	1.830623	2.324058
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	0.000000	0	-nan	-nan	4662.000000	1035	4.504348	17.884652	4.240317	4.768379	4.152344	4.856351
2	1	2.000000	1	2.000000	-nan	470.000000	71	6.619718	28.753320	5.341517	7.897920	4.915631	8.323806
3	0	15.000000	3	5.000000	4.000000	8242.000000	1180	6.984746	30.116815	6.663862	7.305630	6.556946	7.412546
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	18.000000	3	6.000000	4.000000	11752.000000	1238	9.492730	41.993076	9.122806	9.862655	8.999550	9.985910
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	9.000000	1	9.000000	-nan	14011.000000	1197	11.705096	52.472324	11.284561	12.125632	11.144442	12.265750
5	1	0.000000	0	-nan	-nan	1259.000000	91	13.835165	52.894750	12.303830	15.366500	11.793603	15.876727
6	0	22.000000	2	11.000000	2.000000	16278.000000	1171	13.900939	58.547444	13.451822	14.350057	13.302180	14.499699
6	1	0.000000	0	-nan	-nan	1300.000000	83	15.662651	59.787247	13.957943	17.367358	13.389950	17.935351
7	0	24.000000	2	12.000000	2.000000	18960.000000	1192	15.906040	60.417696	15.453842	16.358238	15.303174	16.508906
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	14.000000	1	14.000000	-nan	20878.000000	1178	17.723260	63.552916	17.256730	18.189790	17.101286	18.345234
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	15.000000	1	15.000000	-nan	17044.000000	906	18.812362	65.471935	18.272419	19.352305	18.092515	19.532210
