episodeIndex	361
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	965.000000	483	1.997930	4.968875	1.794207	2.201653	1.726328	2.269531
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	12.000000	3	4.000000	4.000000	2724.000000	654	4.165138	15.004847	3.860901	4.469374	3.759532	4.570743
2	1	0.000000	0	-nan	-nan	218.000000	40	5.450000	8.202564	4.540444	6.359556	4.237388	6.662612
3	0	10.000000	2	5.000000	8.000000	4503.000000	693	6.497835	27.481570	6.097855	6.897816	5.964585	7.031086
3	1	0.000000	0	-nan	-nan	455.000000	59	7.711864	24.656926	6.413406	9.010323	5.980771	9.442958
4	0	8.000000	1	8.000000	-nan	6302.000000	714	8.826331	35.944551	8.375667	9.276994	8.225510	9.427151
4	1	0.000000	0	-nan	-nan	466.000000	47	9.914894	42.079556	8.014379	11.815408	7.381144	12.448643
5	0	9.000000	1	9.000000	-nan	8606.000000	750	11.474667	50.647555	10.952711	11.996622	10.778801	12.170533
5	1	0.000000	0	-nan	-nan	644.000000	48	13.416667	50.205674	11.362478	15.470856	10.678040	16.155293
6	0	10.000000	1	10.000000	-nan	11068.000000	817	13.547124	55.877985	13.021840	14.072407	12.846820	14.247427
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	26.000000	2	13.000000	8.000000	12069.000000	799	15.105131	54.284673	14.581591	15.628671	14.407153	15.803110
7	1	13.000000	1	13.000000	-nan	679.000000	43	15.790698	38.883721	13.880694	17.700702	13.244297	18.337098
8	0	42.000000	3	14.000000	4.000000	12884.000000	763	16.885976	56.179895	16.340956	17.430997	16.159360	17.612593
8	1	0.000000	0	-nan	-nan	880.000000	51	17.254902	28.473725	15.754106	18.755698	15.254054	19.255750
9	0	17.000000	1	17.000000	-nan	10811.000000	595	18.169748	56.595716	17.550281	18.789214	17.343881	18.995615
