episodeIndex	553
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1515.000000	731	2.072503	6.256380	1.886686	2.258321	1.824773	2.320234
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	12.000000	3	4.000000	4.000000	4638.000000	1029	4.507289	17.956416	4.241958	4.772619	4.153553	4.861025
2	1	0.000000	0	-nan	-nan	468.000000	70	6.685714	28.856315	5.396111	7.975317	4.966427	8.405001
3	0	48.000000	6	8.000000	14.000000	8193.000000	1171	6.996584	30.270074	6.673651	7.319517	6.566052	7.427116
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	44.000000	4	11.000000	6.666667	11684.000000	1229	9.506916	42.183380	9.134799	9.879033	9.010813	10.003019
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	15.000000	1	15.000000	-nan	13962.000000	1192	11.713087	52.619543	11.291080	12.135095	11.150471	12.275704
5	1	0.000000	0	-nan	-nan	1259.000000	91	13.835165	52.894750	12.303830	15.366500	11.793603	15.876727
6	0	16.000000	1	16.000000	-nan	16216.000000	1165	13.919313	58.732316	13.468330	14.370296	13.318067	14.520560
6	1	0.000000	0	-nan	-nan	1284.000000	82	15.658537	60.523939	13.932932	17.384141	13.357976	17.959097
7	0	17.000000	1	17.000000	-nan	18841.000000	1183	15.926458	60.711169	15.471442	16.381474	15.319835	16.533081
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	0.000000	0	-nan	-nan	20774.000000	1171	17.740393	63.795794	17.271577	18.209209	17.115372	18.365414
8	1	18.000000	1	18.000000	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	19.000000	1	19.000000	-nan	16967.000000	901	18.831299	65.669286	18.289044	19.373553	18.108369	19.554228
