episodeIndex	624
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1780.000000	828	2.149758	7.508380	1.958490	2.341027	1.894762	2.404755
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5174.000000	1151	4.495222	17.935412	4.244494	4.745949	4.160953	4.829490
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	8.000000	2	4.000000	2.000000	9045.000000	1307	6.920428	29.194276	6.620239	7.220618	6.520218	7.320639
3	1	9.000000	1	9.000000	-nan	825.000000	91	9.065934	31.862271	7.877426	10.254442	7.481425	10.650443
4	0	46.000000	5	9.200000	17.200000	12886.000000	1372	9.392128	40.485073	9.047100	9.737157	8.932139	9.852117
4	1	8.000000	1	8.000000	-nan	1020.000000	93	10.967742	38.922861	9.668334	12.267150	9.235383	12.700101
5	0	82.000000	6	13.666667	18.666667	15619.000000	1345	11.612639	50.148203	11.224801	12.000478	11.095576	12.129703
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	154.000000	6	25.666667	88.666667	18462.000000	1331	13.870774	57.914115	13.451799	14.289749	13.312201	14.429347
6	1	0.000000	0	-nan	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	310.000000	10	31.000000	48.888889	21543.000000	1349	15.969607	62.809906	15.536203	16.403011	15.391797	16.547417
7	1	31.000000	1	31.000000	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	252.000000	8	31.500000	50.000000	24042.000000	1336	17.995509	68.880879	17.539440	18.451578	17.387482	18.603536
8	1	0.000000	0	-nan	-nan	1878.000000	90	20.866667	74.880899	19.034568	22.698765	18.424129	23.309204
9	0	43.000000	1	43.000000	-nan	19740.000000	1034	19.090909	70.105958	18.567909	19.613909	18.393650	19.788168
