episodeIndex	545
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1581.000000	741	2.133603	6.432126	1.946469	2.320737	1.884118	2.383089
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	6.000000	2	3.000000	2.000000	4514.000000	1025	4.403902	16.051547	4.152551	4.655254	4.068803	4.739002
2	1	0.000000	0	-nan	-nan	354.000000	66	5.363636	7.404196	4.690890	6.036383	4.466736	6.260536
3	0	14.000000	2	7.000000	8.000000	7294.000000	1096	6.655109	26.726604	6.341455	6.968764	6.236948	7.073271
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	16.000000	2	8.000000	8.000000	9990.000000	1109	9.008115	35.491811	8.648794	9.367437	8.529072	9.487159
4	1	8.000000	1	8.000000	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	11.000000	1	11.000000	-nan	13080.000000	1140	11.473684	47.705189	11.062804	11.884564	10.925903	12.021466
5	1	7.000000	1	7.000000	-nan	1055.000000	79	13.354430	55.052256	11.677718	15.031143	11.119052	15.589809
6	0	12.000000	1	12.000000	-nan	16018.000000	1184	13.528716	52.907036	13.104130	13.953302	12.962662	14.094770
6	1	0.000000	0	-nan	-nan	1348.000000	75	17.973333	73.026306	15.991379	19.955288	15.331010	20.615657
7	0	13.000000	1	13.000000	-nan	17326.000000	1142	15.171629	52.142297	14.742442	15.600816	14.599440	15.743817
7	1	15.000000	1	15.000000	-nan	1035.000000	65	15.923077	32.509615	14.502601	17.343553	14.029311	17.816843
8	0	30.000000	2	15.000000	2.000000	18606.000000	1105	16.838009	53.460148	16.396216	17.279802	16.249015	17.427003
8	1	0.000000	0	-nan	-nan	1330.000000	79	16.835443	30.318728	15.591139	18.079747	15.176548	18.494338
9	0	17.000000	1	17.000000	-nan	15902.000000	878	18.111617	54.516604	17.611120	18.612115	17.444359	18.778876
