episodeIndex	281
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	797.000000	377	2.114058	6.372594	1.852919	2.375198	1.765910	2.462207
1	1	0.000000	0	-nan	-nan	91.000000	19	4.789474	27.508772	2.372659	7.206289	1.567398	8.011550
2	0	2.000000	1	2.000000	-nan	2460.000000	539	4.564007	20.662717	4.170744	4.957271	4.039712	5.088303
2	1	0.000000	0	-nan	-nan	226.000000	31	7.290323	37.212903	5.089675	9.490970	4.356439	10.224207
3	0	3.000000	1	3.000000	-nan	4343.000000	603	7.202322	36.417470	6.708715	7.695928	6.544250	7.860393
3	1	0.000000	0	-nan	-nan	443.000000	45	9.844444	28.634343	8.242225	11.446664	7.708380	11.980509
4	0	12.000000	2	6.000000	8.000000	6444.000000	651	9.898618	48.709706	9.349201	10.448034	9.166140	10.631095
4	1	6.000000	1	6.000000	-nan	534.000000	44	12.136364	42.306554	10.166836	14.105891	9.510607	14.762120
5	0	21.000000	3	7.000000	4.000000	7509.000000	631	11.900158	55.658270	11.303625	12.496692	11.104865	12.695452
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	42.000000	3	14.000000	28.000000	8446.000000	595	14.194958	62.413106	13.544433	14.845483	13.327684	15.062232
6	1	0.000000	0	-nan	-nan	810.000000	53	15.283019	49.860668	13.334854	17.231184	12.685743	17.880295
7	0	96.000000	6	16.000000	14.000000	10419.000000	631	16.511886	64.193112	15.871246	17.152526	15.657790	17.365982
7	1	0.000000	0	-nan	-nan	845.000000	41	20.609756	111.243902	17.301259	23.918253	16.198897	25.020615
8	0	94.000000	5	18.800000	17.200000	11622.000000	628	18.506369	67.079704	17.849921	19.162817	17.631199	19.381540
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	48.000000	2	24.000000	2.000000	9123.000000	465	19.619355	69.150056	18.844796	20.393914	18.586720	20.651990
