episodeIndex	809
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2399.000000	1105	2.171041	6.486117	2.017156	2.324926	1.965883	2.376199
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	6.000000	2	3.000000	2.000000	6506.000000	1510	4.308609	14.921264	4.108946	4.508273	4.042420	4.574799
2	1	0.000000	0	-nan	-nan	658.000000	105	6.266667	23.697436	5.312464	7.220869	4.994532	7.538801
3	0	5.000000	1	5.000000	-nan	10731.000000	1617	6.636364	26.545905	6.379011	6.893716	6.293264	6.979464
3	1	0.000000	0	-nan	-nan	1015.000000	121	8.388430	28.789532	7.408693	9.368166	7.082254	9.694606
4	0	14.000000	2	7.000000	2.000000	14730.000000	1630	9.036810	35.808343	8.739107	9.334513	8.639915	9.433705
4	1	0.000000	0	-nan	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	27.000000	3	9.000000	4.000000	18933.000000	1663	11.384847	46.229662	11.049959	11.719734	10.938378	11.831316
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	36.000000	3	12.000000	4.000000	23374.000000	1748	13.371854	50.391697	13.030823	13.712884	12.917195	13.826513
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	28.000000	2	14.000000	2.000000	26451.000000	1723	15.351712	53.555669	14.997597	15.705827	14.879609	15.823815
7	1	17.000000	1	17.000000	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	34.000000	2	17.000000	2.000000	28986.000000	1694	17.110980	54.772083	16.749813	17.472146	16.629476	17.592484
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	19.000000	1	19.000000	-nan	23663.000000	1303	18.160399	54.523408	17.749530	18.571269	17.612632	18.708167
