episodeIndex	799
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2375.000000	1091	2.176902	6.547576	2.021301	2.332503	1.969456	2.384348
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	2.000000	1	2.000000	-nan	6460.000000	1495	4.321070	15.024020	4.119718	4.522423	4.052629	4.589512
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	3.000000	1	3.000000	-nan	10611.000000	1597	6.644333	26.665402	6.384792	6.903874	6.298315	6.990351
3	1	0.000000	0	-nan	-nan	997.000000	119	8.378151	29.203247	7.383143	9.373160	7.051615	9.704687
4	0	4.000000	1	4.000000	-nan	14538.000000	1607	9.046671	35.997198	8.746056	9.347286	8.645893	9.447448
4	1	0.000000	0	-nan	-nan	982.000000	101	9.722772	37.762376	8.494616	10.950928	8.085406	11.360139
5	0	12.000000	2	6.000000	2.000000	18668.000000	1640	11.382927	46.369446	11.045190	11.720664	10.932659	11.833195
5	1	0.000000	0	-nan	-nan	1484.000000	114	13.017544	45.203229	11.752758	14.282329	11.331343	14.703745
6	0	24.000000	3	8.000000	4.000000	23060.000000	1725	13.368116	50.577289	13.024188	13.712044	12.909594	13.826638
6	1	0.000000	0	-nan	-nan	1994.000000	111	17.963964	77.816871	16.282220	19.645708	15.721877	20.206051
7	0	20.000000	2	10.000000	2.000000	26191.000000	1705	15.361290	53.822444	15.004425	15.718155	14.885521	15.837060
7	1	0.000000	0	-nan	-nan	2057.000000	117	17.581197	57.935161	16.167804	18.994589	15.696874	19.465519
8	0	12.000000	1	12.000000	-nan	28652.000000	1674	17.115890	55.007482	16.751793	17.479988	16.630478	17.601302
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	13.000000	1	13.000000	-nan	23394.000000	1288	18.163043	54.661819	17.749264	18.576823	17.611397	18.714690
