episodeIndex	73
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	74	0.125000	75	0.001689	0.000211	1.013514	0.013514	0.001667	-0.001637	0.005152	-0.002700	0.006357
1	0	1007.066799	339	2.970699	4.596446	73	61997.761359	22568	849.284402	7466.922377	309.150685	287.990868	2.747154	2.647283	2.849636	2.614570	2.884379
1	1	47.815182	15	3.187679	7.575905	73	2107.677872	767	28.872300	120.959862	10.506849	11.114536	2.747950	2.328206	3.235362	2.201001	3.415697
1	2	34.999058	10	3.499906	10.368844	73	2426.127422	835	33.234622	210.742919	11.438356	11.916286	2.905542	2.434468	3.448562	2.291074	3.648392
1	3	23.750379	10	2.375038	0.635594	73	2177.991575	780	29.835501	117.386264	10.684932	8.802131	2.792297	2.397431	3.242313	2.276397	3.406546
2	0	271.942195	57	4.770916	12.297945	73	16932.889256	3984	231.957387	1719.237873	54.575342	58.192161	4.250223	3.942083	4.579302	3.843723	4.693971
2	1	8493.641581	2201	3.858992	8.366052	73	659028.820088	168894	9027.792056	98080.549027	2313.616438	1988.906393	3.902026	3.852746	3.951755	3.836425	3.968425
2	2	198.649695	55	3.611813	5.612591	73	14838.269580	4129	203.263967	946.864157	56.561644	46.916286	3.593671	3.369845	3.830615	3.297995	3.912678
2	3	235.798914	56	4.210695	10.087876	73	17446.917098	3972	238.998864	1606.858429	54.410959	48.245434	4.392477	4.096354	4.706922	4.001485	4.816059
2	4	248.496239	63	3.944385	8.032997	73	15746.867621	3959	215.710515	1432.329785	54.232877	59.014460	3.977486	3.690540	4.284201	3.598996	4.391143
2	5	162.011505	52	3.115606	3.793338	73	13684.572555	3839	187.459898	1084.651107	52.589041	48.912100	3.564619	3.313796	3.831631	3.233569	3.924466
3	0	16689.585610	1314	12.701359	17.077181	73	1228306.542784	97384	16826.117024	480546.244624	1334.027397	2646.860350	12.613022	12.378636	12.851697	12.301473	12.932194
3	1	506.318445	39	12.982524	13.936047	73	41227.153957	3299	564.755534	6942.485187	45.191781	43.796043	12.496864	11.661962	13.391299	11.395987	13.703653
3	2	633.468501	51	12.420951	19.164632	73	41361.488272	3334	566.595730	6185.979055	45.671233	42.890411	12.405965	11.609758	13.257726	11.355878	13.554880
3	3	524.565922	44	11.921953	17.543254	73	42430.453884	3436	581.239094	7536.188857	47.068493	43.036910	12.348793	11.537195	13.215378	11.278095	13.517305
4	0	18196.122624	1151	15.808968	0.547523	73	1211028.035310	76585	16589.425141	604718.567898	1049.109589	2458.765601	15.812862	15.466755	16.166746	15.353119	16.286430
4	1	459.861517	29	15.857294	0.088058	73	41805.066399	2645	572.672142	9544.917637	36.232877	38.625571	15.805318	14.583386	17.129936	14.197020	17.596361
4	2	638.230153	40	15.955754	0.023102	73	41443.202934	2623	567.715109	7793.803485	35.931507	31.731355	15.799925	14.681259	17.004202	14.325985	17.426191
4	3	540.363361	34	15.893040	0.186795	73	42879.875203	2714	587.395551	10818.914232	37.178082	43.231735	15.799512	14.537411	17.171110	14.138975	17.654931
5	0	0.000000	0	-nan	-nan	14	278.264025	18	19.876002	52.248333	1.285714	0.219780	15.459112	10.089019	23.693317	8.451964	28.289570
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
