episodeIndex	278
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	782.000000	372	2.102151	6.361505	1.839491	2.364810	1.751975	2.452326
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	6.000000	2	3.000000	2.000000	2352.000000	530	4.437736	16.473432	4.083625	4.791846	3.965639	4.909833
2	1	0.000000	0	-nan	-nan	222.000000	30	7.400000	38.110345	5.136162	9.663838	4.381871	10.418129
3	0	8.000000	2	4.000000	2.000000	4083.000000	589	6.932088	28.226673	6.492388	7.371789	6.345884	7.518293
3	1	0.000000	0	-nan	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	6.000000	1	6.000000	-nan	5872.000000	629	9.335453	33.398439	8.872622	9.798284	8.718411	9.952495
4	1	0.000000	0	-nan	-nan	528.000000	43	12.279070	42.396456	10.284657	14.273483	9.620136	14.938004
5	0	7.000000	1	7.000000	-nan	7025.000000	615	11.422764	40.628797	10.906510	11.939019	10.734498	12.111030
5	1	0.000000	0	-nan	-nan	606.000000	44	13.772727	43.575053	11.773891	15.771564	11.107897	16.437558
6	0	24.000000	2	12.000000	32.000000	8086.000000	584	13.845890	48.916175	13.264585	14.427196	13.070899	14.620882
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	54.000000	4	13.500000	11.666667	10005.000000	615	16.268293	56.434416	15.659851	16.876735	15.457123	17.079462
7	1	0.000000	0	-nan	-nan	784.000000	40	19.600000	71.220513	16.919862	22.280138	16.026864	23.173136
8	0	54.000000	4	13.500000	11.666667	11292.000000	616	18.331169	61.860881	17.694663	18.967675	17.482585	19.179753
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	30.000000	2	15.000000	32.000000	8960.000000	460	19.478261	65.112816	18.722579	20.233943	18.470793	20.485729
