episodeIndex	54
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	55	0.125000	56	0.002273	0.000284	1.018182	0.018182	0.002232	-0.002173	0.006965	-0.003574	0.008622
1	0	817.857965	295	2.772400	3.206602	54	44942.300921	16472	832.264832	5692.178952	305.037037	221.923131	2.728406	2.625751	2.833838	2.592146	2.869604
1	1	12.800912	6	2.133485	0.096515	54	1535.816838	566	28.441053	117.042469	10.481481	12.216632	2.713457	2.228239	3.295998	2.084085	3.516944
1	2	16.281014	8	2.035127	0.006421	54	1715.780887	584	31.773720	232.072787	10.814815	11.625437	2.937981	2.350420	3.636356	2.174823	3.899251
1	3	43.238573	13	3.326044	5.032181	54	1580.572614	573	29.269863	128.498645	10.611111	9.110063	2.758416	2.288496	3.307568	2.146627	3.511699
2	0	214.352923	53	4.044395	7.106717	54	12735.679196	2989	235.845911	1562.412976	55.351852	58.534242	4.260850	3.917653	4.630996	3.808786	4.760867
2	1	8905.414457	2330	3.822066	7.806678	54	492197.797017	125220	9114.774019	84808.162648	2318.888889	1709.534591	3.930664	3.877441	3.984409	3.859822	4.002433
2	2	209.041177	60	3.484020	6.943196	54	10999.345556	3076	203.691584	1070.708988	56.962963	49.545772	3.575860	3.307149	3.863357	3.221475	3.963665
2	3	200.881793	64	3.138778	3.632733	54	13105.469815	2952	242.693885	1222.454715	54.666667	46.830189	4.439522	4.123613	4.777816	4.022947	4.895920
2	4	284.056582	70	4.057951	9.320719	54	12018.719298	2983	222.568876	1526.430912	55.240741	63.846611	4.029071	3.689871	4.396197	3.582512	4.525326
2	5	213.677575	57	3.748729	6.394776	54	10197.962042	2808	188.851149	1234.063323	52.000000	50.490566	3.631753	3.322988	3.964477	3.224990	4.081148
3	0	14466.277421	1172	12.343240	18.477024	54	913143.931045	72592	16910.072797	508329.193649	1344.296296	2647.608665	12.579126	12.305420	12.858620	12.215478	12.953063
3	1	591.352506	46	12.855489	19.885584	54	30487.438366	2442	564.582192	6843.711330	45.222222	42.327044	12.484618	11.531167	13.516124	11.229310	13.878827
3	2	606.537238	50	12.130745	21.254891	54	30717.984806	2479	568.851570	6584.569687	45.907407	48.613906	12.391281	11.433505	13.432021	11.131119	13.799102
3	3	672.347420	54	12.450878	21.186862	54	31590.169029	2563	585.003130	7437.123232	47.462963	42.479734	12.325466	11.400912	13.322130	11.107540	13.671702
4	0	17988.882606	1137	15.821357	0.415044	54	886993.207367	56084	16425.800136	519857.220782	1038.592593	2124.396925	15.815441	15.438422	16.201719	15.314802	16.332539
4	1	717.622755	45	15.947172	0.042625	54	30894.330805	1954	572.117237	9863.092347	36.185185	39.738644	15.810814	14.376089	17.389006	13.926587	17.950490
4	2	505.221132	32	15.788160	0.398825	54	30670.779563	1941	567.977399	8179.731231	35.944444	33.638365	15.801535	14.475378	17.250066	14.058052	17.762854
4	3	517.985668	33	15.696535	0.574637	54	31657.242354	2003	586.245229	10962.091992	37.092593	43.934661	15.804914	14.333309	17.427657	13.872960	18.006000
5	0	0.000000	0	-nan	-nan	8	169.371878	11	21.171485	64.428892	1.375000	0.267857	15.397443	7.999718	29.588760	5.577393	42.336074
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
