episodeIndex	196
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	509.000000	255	1.996078	5.161402	1.710320	2.281836	1.615108	2.377048
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	20.000000	4	5.000000	6.666667	1534.000000	361	4.249307	15.482118	3.833353	4.665262	3.694760	4.803855
2	1	0.000000	0	-nan	-nan	174.000000	22	7.909091	46.277056	4.995986	10.822196	4.025365	11.792816
3	0	19.000000	3	6.333333	9.333333	2899.000000	415	6.985542	31.217182	6.434662	7.536423	6.251113	7.719971
3	1	0.000000	0	-nan	-nan	234.000000	26	9.000000	18.880000	7.288413	10.711587	6.718128	11.281872
4	0	22.000000	2	11.000000	2.000000	4238.000000	453	9.355408	34.362343	8.802215	9.908602	8.617896	10.092921
4	1	0.000000	0	-nan	-nan	406.000000	33	12.303030	48.030303	9.879852	14.726208	9.072471	15.533589
5	0	24.000000	2	12.000000	2.000000	5158.000000	452	11.411504	40.584169	10.809647	12.013362	10.609113	12.213896
5	1	0.000000	0	-nan	-nan	480.000000	34	14.117647	46.591800	11.766391	16.468903	10.982974	17.252320
6	0	30.000000	2	15.000000	2.000000	5786.000000	420	13.776190	49.143107	13.089136	14.463245	12.860215	14.692166
6	1	0.000000	0	-nan	-nan	518.000000	36	14.388889	50.701587	12.005230	16.772548	11.211016	17.566762
7	0	51.000000	3	17.000000	4.000000	6867.000000	427	16.081967	57.108289	15.347419	16.816515	15.102674	17.061260
7	1	0.000000	0	-nan	-nan	545.000000	27	20.185185	63.464387	17.105773	23.264597	16.079741	24.290630
8	0	38.000000	2	19.000000	2.000000	8094.000000	435	18.606897	63.409630	17.840034	19.373759	17.584522	19.629271
8	1	22.000000	1	22.000000	-nan	682.000000	29	23.517241	62.187192	20.575963	26.458519	19.595956	27.438527
9	0	44.000000	2	22.000000	2.000000	6657.000000	335	19.871642	66.974493	18.973558	20.769726	18.674324	21.068959
