episodeIndex	779
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	2331.000000	1065	2.188732	6.657016	2.029933	2.347532	1.977022	2.400443
1	1	1.000000	1	1.000000	-nan	195.000000	55	3.545455	7.326599	2.812369	4.278540	2.568112	4.522797
2	0	2.000000	1	2.000000	-nan	6372.000000	1465	4.349488	15.243895	4.144601	4.554375	4.076335	4.622641
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	3.000000	1	3.000000	-nan	10428.000000	1564	6.667519	26.980877	6.403707	6.931331	6.315808	7.019231
3	1	0.000000	0	-nan	-nan	992.000000	118	8.406780	29.354484	7.404980	9.408579	7.071189	9.742370
4	0	4.000000	1	4.000000	-nan	14274.000000	1570	9.091720	36.469594	8.785594	9.397846	8.683595	9.499844
4	1	0.000000	0	-nan	-nan	960.000000	98	9.795918	38.555859	8.536074	11.055762	8.116306	11.475531
5	0	12.000000	2	6.000000	2.000000	18337.000000	1603	11.439177	46.888152	11.095659	11.782694	10.981202	11.897152
5	1	0.000000	0	-nan	-nan	1440.000000	110	13.090909	45.312761	11.801774	14.380044	11.372245	14.809573
6	0	40.000000	4	10.000000	13.333333	22486.000000	1677	13.408468	51.077088	13.057933	13.759002	12.941138	13.875797
6	1	10.000000	1	10.000000	-nan	1984.000000	110	18.036364	77.943620	16.345617	19.727110	15.782275	20.290452
7	0	48.000000	4	12.000000	6.666667	25644.000000	1664	15.411058	54.358891	15.048027	15.774088	14.927069	15.895047
7	1	0.000000	0	-nan	-nan	1998.000000	114	17.526316	57.490452	16.099953	18.952679	15.624701	19.427930
8	0	36.000000	2	18.000000	8.000000	28178.000000	1642	17.160780	55.429344	16.791744	17.529815	16.668785	17.652774
8	1	18.000000	1	18.000000	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	57.000000	3	19.000000	4.000000	23005.000000	1263	18.214568	55.116364	17.794980	18.634157	17.655177	18.773960
