episodeIndex	689
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2075.000000	943	2.200424	6.982080	2.027593	2.373255	1.970008	2.430841
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	2.000000	1	2.000000	-nan	5778.000000	1303	4.434382	16.397957	4.209058	4.659706	4.133982	4.734782
2	1	0.000000	0	-nan	-nan	504.000000	89	5.662921	9.475996	5.007528	6.318315	4.789157	6.536686
3	0	3.000000	1	3.000000	-nan	9219.000000	1385	6.656318	26.766190	6.377094	6.935542	6.284059	7.028577
3	1	0.000000	0	-nan	-nan	848.000000	104	8.153846	27.937267	7.112824	9.194868	6.765965	9.541727
4	0	4.000000	1	4.000000	-nan	12404.000000	1382	8.975398	35.572168	8.653153	9.297643	8.545784	9.405012
4	1	0.000000	0	-nan	-nan	818.000000	83	9.855422	39.783720	8.464834	11.246009	8.001503	11.709340
5	0	5.000000	1	5.000000	-nan	16079.000000	1417	11.347212	46.223991	10.984441	11.709984	10.863568	11.830856
5	1	0.000000	0	-nan	-nan	1260.000000	94	13.404255	49.856326	11.941469	14.867041	11.454082	15.354429
6	0	14.000000	2	7.000000	2.000000	20006.000000	1489	13.435863	51.762181	13.061370	13.810356	12.936592	13.935134
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	16.000000	2	8.000000	2.000000	22362.000000	1460	15.316438	53.873753	14.930608	15.702269	14.802052	15.830824
7	1	0.000000	0	-nan	-nan	1765.000000	99	17.828283	58.939600	16.278501	19.378065	15.762127	19.894438
8	0	22.000000	2	11.000000	2.000000	24496.000000	1437	17.046625	55.187936	16.653004	17.440246	16.521853	17.571397
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	24.000000	2	12.000000	2.000000	20231.000000	1115	18.144395	54.875900	17.698802	18.589987	17.550335	18.738455
