episodeIndex	654
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2005.000000	901	2.225305	7.199181	2.045764	2.404846	1.985943	2.464668
1	1	0.000000	0	-nan	-nan	176.000000	44	4.000000	7.906977	3.148541	4.851459	2.864843	5.135157
2	0	2.000000	1	2.000000	-nan	5604.000000	1250	4.483200	16.855202	4.249963	4.716437	4.172251	4.794149
2	1	0.000000	0	-nan	-nan	484.000000	84	5.761905	9.581182	5.083554	6.440256	4.857533	6.666276
3	0	3.000000	1	3.000000	-nan	8914.000000	1326	6.722474	27.388581	6.433806	7.011141	6.337625	7.107322
3	1	0.000000	0	-nan	-nan	807.000000	99	8.151515	28.660482	7.070806	9.232224	6.710724	9.592307
4	0	4.000000	1	4.000000	-nan	11970.000000	1324	9.040785	36.216022	8.708592	9.372979	8.597908	9.483663
4	1	0.000000	0	-nan	-nan	778.000000	78	9.974359	41.713620	8.505513	11.443205	8.016107	11.932611
5	0	5.000000	1	5.000000	-nan	15496.000000	1354	11.444609	47.284808	11.069259	11.819958	10.944196	11.945021
5	1	0.000000	0	-nan	-nan	1203.000000	89	13.516854	51.138917	11.994326	15.039382	11.487033	15.546675
6	0	6.000000	1	6.000000	-nan	19102.000000	1414	13.509194	52.630843	13.121686	13.896701	12.992572	14.025815
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	7.000000	1	7.000000	-nan	21264.000000	1384	15.364162	54.554203	14.965384	15.762939	14.832515	15.895808
7	1	0.000000	0	-nan	-nan	1505.000000	87	17.298851	59.211975	15.641823	18.955878	15.089716	19.507985
8	0	32.000000	3	10.666667	9.333333	22904.000000	1345	17.028996	54.958236	16.622983	17.435009	16.487703	17.570289
8	1	12.000000	1	12.000000	-nan	1704.000000	98	17.387755	40.775931	16.092147	18.683363	15.660463	19.115048
9	0	48.000000	4	12.000000	6.666667	19149.000000	1055	18.150711	54.260946	17.695197	18.606225	17.543423	18.757999
