episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	14.000000	8	1.750000	2.214286	0.397606	3.102394	-0.371328	3.871328
1	1	0.000000	0	-nan	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	38.000000	11	3.454545	2.472727	2.235771	4.673320	1.542810	5.366280
2	1	0.000000	0	-nan	-nan	6.000000	2	3.000000	2.000000	0.429418	5.570582	-1.032143	7.032143
3	0	23.000000	3	7.666667	9.333333	71.000000	13	5.461538	5.435897	3.799292	7.123785	2.854185	8.068892
3	1	0.000000	0	-nan	-nan	5.000000	1	5.000000	-nan	-nan	-nan	-nan	-nan
4	0	30.000000	3	10.000000	4.000000	110.000000	14	7.857143	4.593407	6.384712	9.329574	5.547529	10.166757
4	1	14.000000	1	14.000000	-nan	14.000000	1	14.000000	-nan	-nan	-nan	-nan	-nan
5	0	37.000000	3	12.333333	9.333333	137.000000	13	10.538462	7.435897	8.594326	12.482597	7.488945	13.587978
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	16.000000	1	16.000000	-nan	108.000000	9	12.000000	8.000000	9.576432	14.423568	8.198459	15.801541
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	0	17.000000	1	17.000000	-nan	115.000000	9	12.777778	7.444444	10.439876	15.115680	9.110610	16.444946
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	18.000000	1	18.000000	-nan	160.000000	11	14.545455	4.872727	12.834568	16.256341	11.861806	17.229103
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	132.000000	8	16.500000	3.142857	14.888802	18.111198	13.972721	19.027279
