episodeIndex	850
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2575.000000	1169	2.202737	6.637801	2.051385	2.354090	2.000956	2.404519
1	1	0.000000	0	-nan	-nan	207.000000	59	3.508475	7.116306	2.810908	4.206042	2.578485	4.438465
2	0	2.000000	1	2.000000	-nan	6902.000000	1598	4.319149	14.648237	4.126845	4.511453	4.062771	4.575527
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	3.000000	1	3.000000	-nan	11289.000000	1703	6.628890	25.991456	6.380753	6.877028	6.298075	6.959705
3	1	0.000000	0	-nan	-nan	1040.000000	124	8.387097	28.239182	7.428580	9.345614	7.109210	9.664983
4	0	0.000000	0	-nan	-nan	15426.000000	1706	9.042204	35.185315	8.753750	9.330657	8.657640	9.426768
4	1	4.000000	1	4.000000	-nan	1068.000000	111	9.621622	35.891892	8.479477	10.763767	8.098924	11.144319
5	0	5.000000	1	5.000000	-nan	19809.000000	1745	11.351862	45.075663	11.029044	11.674681	10.921484	11.782241
5	1	0.000000	0	-nan	-nan	1574.000000	120	13.116667	43.986275	11.900614	14.332720	11.495435	14.737898
6	0	6.000000	1	6.000000	-nan	24358.000000	1828	13.324945	49.140111	12.995628	13.654263	12.885902	13.763988
6	1	0.000000	0	-nan	-nan	2048.000000	116	17.655172	77.097451	16.017694	19.292651	15.472101	19.838244
7	0	7.000000	1	7.000000	-nan	27489.000000	1797	15.297162	52.421668	14.954105	15.640219	14.839802	15.754522
7	1	0.000000	0	-nan	-nan	2107.000000	121	17.413223	57.261157	16.031497	18.794949	15.571118	19.255328
8	0	18.000000	2	9.000000	2.000000	30208.000000	1770	17.066667	53.613416	16.717096	17.416237	16.600622	17.532711
8	1	0.000000	0	-nan	-nan	1970.000000	113	17.433628	38.533502	16.260719	18.606538	15.869915	18.997341
9	0	20.000000	2	10.000000	2.000000	24796.000000	1368	18.125731	53.303858	17.729251	18.522211	17.597148	18.654314
