episodeIndex	175
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	446.000000	224	1.991071	5.165839	1.686050	2.296093	1.584419	2.397724
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	24.000000	4	6.000000	13.333333	1362.000000	322	4.229814	14.862909	3.798286	4.661341	3.654505	4.805122
2	1	6.000000	1	6.000000	-nan	152.000000	19	8.000000	52.000000	4.677160	11.322840	3.570019	12.429981
3	0	27.000000	3	9.000000	4.000000	2561.000000	373	6.865952	29.756176	6.298644	7.433260	6.109622	7.622281
3	1	0.000000	0	-nan	-nan	202.000000	22	9.181818	22.060606	7.170494	11.193142	6.500339	11.863297
4	0	12.000000	1	12.000000	-nan	3690.000000	398	9.271357	34.057162	8.683803	9.858910	8.488036	10.054678
4	1	0.000000	0	-nan	-nan	358.000000	29	12.344828	45.162562	9.838286	14.851369	9.003129	15.686526
5	0	13.000000	1	13.000000	-nan	4444.000000	394	11.279188	38.547810	10.650932	11.907443	10.441603	12.116773
5	1	0.000000	0	-nan	-nan	361.000000	27	13.370370	35.396011	11.070624	15.670116	10.304369	16.436371
6	0	14.000000	1	14.000000	-nan	4836.000000	362	13.359116	44.042424	12.658523	14.059709	12.425091	14.293141
6	1	0.000000	0	-nan	-nan	386.000000	28	13.785714	50.174603	11.096982	16.474447	10.201120	17.370308
7	0	0.000000	0	-nan	-nan	5668.000000	364	15.571429	51.198741	14.818136	16.324721	14.567146	16.575711
7	1	15.000000	1	15.000000	-nan	405.000000	21	19.285714	48.114286	16.245446	22.325983	15.232455	23.338973
8	0	16.000000	1	16.000000	-nan	6786.000000	375	18.096000	59.028193	17.299109	18.892891	17.033593	19.158407
8	1	0.000000	0	-nan	-nan	508.000000	21	24.190476	57.561905	20.865087	27.515866	19.757096	28.623856
9	0	17.000000	1	17.000000	-nan	5652.000000	290	19.489655	65.295740	18.536578	20.442732	18.219021	20.760289
