episodeIndex	47
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	48	0.125000	49	0.002604	0.000326	1.020833	0.020833	0.002551	-0.002479	0.008012	-0.004074	0.009944
1	0	763.102630	304	2.510206	1.862835	47	39162.952389	14311	833.254306	6237.357737	304.489362	247.124884	2.736563	2.620682	2.856011	2.582643	2.896841
1	1	19.868097	9	2.207566	0.172094	47	1355.109140	496	28.832109	104.581109	10.553191	12.426457	2.732075	2.228947	3.344623	2.079956	3.580669
1	2	27.318898	13	2.101454	0.029110	47	1472.929601	507	31.338928	245.054474	10.787234	12.779833	2.905187	2.259271	3.690350	2.067822	3.992554
1	3	16.228932	8	2.028616	0.006300	47	1356.688491	491	28.865713	132.282930	10.446809	9.382979	2.763113	2.246461	3.377104	2.091269	3.609428
2	0	298.283720	65	4.588980	10.886071	47	11002.490550	2588	234.095544	1622.589569	55.063830	62.539315	4.251349	3.873234	4.662756	3.753352	4.808754
2	1	9052.987268	2332	3.882070	8.606564	47	430302.915039	109089	9155.381171	76474.489846	2321.042553	1789.737280	3.944512	3.888719	4.000906	3.870167	4.019928
2	2	188.831575	55	3.433301	8.625706	47	9810.010491	2725	208.723627	879.093242	57.978723	34.934320	3.600004	3.349596	3.865864	3.268957	3.958606
2	3	183.615859	45	4.080352	7.193300	47	11573.114065	2570	246.236469	1151.923434	54.680851	44.874191	4.503157	4.170890	4.860220	4.064712	4.985831
2	4	233.000229	52	4.480774	10.954152	47	10425.023601	2561	221.809013	1616.957582	54.489362	66.255319	4.070685	3.692074	4.484031	3.572291	4.631069
2	5	167.228434	51	3.278989	7.224189	47	9014.740417	2468	191.802988	1237.282115	52.510638	47.559667	3.652650	3.327654	4.003716	3.224141	4.127668
3	0	16335.485393	1295	12.614274	16.917464	47	796965.193905	63444	16956.706253	432706.698828	1349.872340	2186.505088	12.561711	12.293596	12.835336	12.205007	12.928234
3	1	605.168600	44	13.753832	12.202133	47	26422.106662	2122	562.172482	7262.723288	45.148936	46.390379	12.451511	11.392680	13.608487	11.057875	14.020307
3	2	653.949614	53	12.338672	19.679851	47	26671.350580	2158	567.475544	6241.498752	45.914894	49.557817	12.359291	11.343445	13.470909	11.022525	13.866990
3	3	598.336857	48	12.465351	17.780278	47	27593.668745	2242	587.099335	7353.947306	47.702128	43.126735	12.307613	11.322129	13.376122	11.008988	13.754374
4	0	17110.106058	1085	15.769683	0.678568	47	768056.137104	48565	16341.619938	502743.719046	1033.297872	2068.300648	15.815014	15.414344	16.226174	15.282436	16.366289
4	1	395.419308	25	15.816772	0.342188	47	26897.268861	1702	572.282316	10214.846855	36.212766	41.258094	15.803331	14.242151	17.536054	13.753299	18.159698
4	2	564.062367	36	15.668399	1.443586	47	27146.027800	1719	577.575060	8545.133851	36.574468	34.988899	15.791756	14.367428	17.358096	13.918856	17.918163
4	3	552.499326	35	15.785695	0.264476	47	27298.243734	1726	580.813696	11875.445783	36.723404	47.378353	15.815900	14.165086	17.658993	13.650065	18.325183
5	0	0.000000	0	-nan	-nan	8	169.371878	11	21.171485	64.428892	1.375000	0.267857	15.397443	7.999718	29.588760	5.577393	42.336074
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
